Values,Values_00_54_29
1.8278568843658372,1.8337180659734842
1.7287173410420171,1.7329319129909098
1.624675702223735,1.627300574993645
1.5178719129927916,1.5189834513100466
1.410576966640973,1.4102705701812712
1.3051320178953776,1.3035207509206639
1.2038831191131985,1.2010954372067084
1.109114654592575,1.105291359918908
1.0229844563193695,1.0182750760516361
0.9474632429344648,0.9420220617754985
0.8842805357026651,0.878262521814461
0.8348786900042505,0.828435538343901
0.8003762533485382,0.7936527387695358
0.7815415423819627,0.7746723350414372
0.7787771238613413,0.771884178300833
0.7921157347227017,0.785306325717422
0.8212279903040246,0.8145934346199184
0.8654419336494283,0.8590570063701933
0.923774003375969,0.9176970285058608
0.994970353236957,0.9892439190867022
1.0775566902934763,1.072208910263063
1.16989401121994,1.1649402214549358
1.2702369973410528,1.2656817575975041
1.376791507990817,1.3726307551084185
1.4877676890486675,1.48399088760857
1.6014257504692369,1.5980178947954684
1.716112371753716,1.713055717197949
1.830286814841188,1.8275622514046455
1.9425369909990533,1.940125013892766
2.0515867424722694,2.049468016411367
2.1562963099963413,2.154451861482227
2.25565830594457,2.254069406559056
2.3487915078465145,2.347439329665912
2.434934488344663,2.4337996199268193
2.5134406097906696,2.512502519259895
2.583775333063639,2.5830118559742465
2.645516211321974,2.6449031278340436
2.698355435881775,2.697866186701965
2.7421043917210746,2.741709967057565
2.776699383738003,2.7763684053307096
2.802207521714894,2.8019065253322357
2.818831666037006,2.8185255806822855
2.826913340059123,2.826566150201489
2.826932601262392,2.826508169294468
2.8195040021370814,2.818967019632536
2.8053679744209896,2.804685002507111
2.78537721997662,2.7845177714338383
2.760477982312061,2.7594155913664653
2.7316864130840144,2.730399634048153
2.7000605948994663,2.698533868792086
2.6666691321516494,2.664893462154943
2.632557573434512,2.6305309563151544
2.5987142145297755,2.596441786361752
2.566037025869948,2.5635308963876278
2.5353035451291417,2.5325823149532067
2.507145520897472,2.5042334981594667
2.4820298711964983,2.4789560266131736
2.460247154162604,2.4570438739408367
2.441908254863333,2.438609966568388
2.4269494116410524,2.4235911674035804
2.415145099899909,2.4117612029273596
2.406127733300671,2.402750487447134
2.399412693858312,2.3960713428585625
2.3944268934399857,2.3911467980499133
2.390538936222615,2.3873410162042243
2.3870890016358124,2.3839894477367327
2.383416764583297,2.380427005660728
2.378885985047673,2.3760128790727983
2.372904784054447,2.370150990052763
2.364941027501392,2.3623055089836664
2.354532631181017,2.352011240105628
2.341292942182417,2.338879035269148
2.32491161461932,2.322596659895348
2.3051515916229803,2.3029257312767526
2.2818429330740955,2.279695477902342
2.254874278222155,2.252794118207651
2.224182738419373,2.2221586625221597
2.1897429887668487,2.187763914349787
2.151556272732623,2.1496113909152523
2.1096399696082933,2.107718817199512
2.064018301699289,2.062110773304695
2.014714691138808,2.0128110067806144
1.96174620805878,1.959836852433035
1.9051204750333,1.9031961246566345
1.8448353178022625,1.842886771923594
1.7808813676837243,1.7788994982400625
1.71324771874054,1.7112234538197046
1.6419306217407426,1.6398549760561931
1.5669450472577626,1.5648092119447714
1.4883387769197856,1.4861342793728054
1.4062084810653503,1.4039274233167687
1.320717017640119,1.318352398645642
1.2321109674930697,1.2296570903519453
1.140737207203344,1.1381901665820944
1.0470571524378038,1.0444153902220021
0.95165722909938,0.9489221377681804
0.8552541548679716,0.852430698818423
0.7586937831744003,0.7557910991583151
0.6629425985507216,0.6599745288184653
0.5690714297961773,0.5660569369582977
0.478231540144878,0.4751949525819594
0.3916239024234613,0.3885949443098274
0.3104630875859161,0.3074766585212449
0.2359377099348506,0.2330333951592553
0.1691696991039394,0.1663910107313592
0.1111747767009799,0.10856814710817526
0.0628263988524257,0.060439966825638826
0.0248250941843888,0.022707340435048688
-0.0023253359230033,-0.004127036264593856
-0.0183338203557282,-0.01977465535972039
-0.0231298340826793,-0.024168950099433397
-0.0168631169404306,-0.01746488355094713
0.0001042029564837,-3.0883142341020205e-05
0.0272122631322294,0.027566049245795136
0.0637238620084124,0.06458100213281245
0.1087494014700928,0.11011638543582176
0.1612751017185758,0.16315043715640848
0.2201931884905175,0.22256769034552676
0.2843327736074822,0.28719010653301635
0.3524902395509116,0.35580767319866113
0.4234580669067633,0.4272073937058878
0.4960512200598388,0.5001997783117396
0.5691304304580068,0.5736421731517075
0.6416219457694137,0.646458497685935
0.7125335508465777,0.7176552029854282
0.7809668898424083,0.7863334901783502
0.8461262986116074,0.8516980105090199
0.9073244937598888,0.9130624066724763
0.9639855531975262,0.9698521432201592
1.0156456638352498,1.021605113092764
1.0619520938591482,1.0679704867638344
1.102660788527848,1.1087062091170579
1.137632912066342,1.1436754697810818
1.1668305449141725,1.1728423564416317
1.1903116213295328,1.196266773857123
1.2082240766724208,1.214098593596926
1.2207990682341985,1.226570892640301
1.2283430619803022,1.2339920666953867
1.2312285435435564,1.2367365699314712
1.229883132865105,1.235234054411334
1.2247769639214716,1.2299567655918573
1.216408321781146,1.2214051826109154
1.2052877102351058,1.2100920749027786
1.1919207241424838,1.1965253495213048
1.1767903009679443,1.1811902657191256
1.1603391092177084,1.1645317780748228
1.1429529476813238,1.146937886670881
1.1249460747188371,1.1287249185481558
1.1065493540003697,1.1101256315658172
1.087901969976799,1.091280897807601
1.0690472700816809,1.0722355260863097
1.0499330410497008,1.0529385319252815
1.030416242440802,1.0332478775220573
1.010271952826656,1.0129394351862917
0.9892060413813434,0.9917196840116215
0.966870884972082,0.9692414563389253
0.9428833297342226,0.9451219293815801
0.9168440344638552,0.918961996085687
0.8883573287267429,0.8903661455263234
0.857050771118719,0.8589620365625229
0.8225936770269179,0.824419033261963
0.7847139839275082,0.7864650701678907
0.7432129375196305,0.744901331436752
0.6979771950896565,0.699614341487925
0.6489880529889772,0.6505851756464954
0.5963276110587986,0.5978956053751746
0.5401817847418657,0.5417310906504759
0.4808401769251363,0.48238063329851116
0.4186929117713749,0.4202335952113267
0.3542246121815596,0.3557736645866573
0.2880057821392248,0.289570232733744
0.2206819152005179,0.22226750373577292
0.1529606859482635,0.15457169448985741
0.0855976133801337,0.08723671441318309
0.0193805952237398,0.021048723694200765
-0.0448863041140849,-0.04319004777312094
-0.1063994348582053,-0.10467784467674392
-0.1643721518927188,-0.16262993464765665
-0.218051084630308,-0.21629483349503834
-0.2667317668512994,-0.2649698892634155
-0.3097733134481818,-0.3080159138551615
-0.3466118428762711,-0.34487056266406446
-0.376772349748731,-0.37506016801841374
-0.3998787384746634,-0.3982097383361251
-0.4156617365779483,-0.41405084226776456
-0.4239644295054508,-0.42242711996324667
-0.4247451932820154,-0.4232971979436991
-0.4180778476311517,-0.41673483025637176
-0.4041489116743594,-0.40292614815759353
-0.3832519177237399,-0.382163974148365
-0.3557788425005627,-0.35483926022442336
-0.3222088145294848,-0.3214298097973764
-0.2830943611444914,-0.2824865474779976
-0.2390455892302192,-0.23861773144613638
-0.1907128019912223,-0.19047161090516915
-0.138768145229669,-0.13871812167986405
-0.0838869600328108,-0.08403029564361401
-0.0267295645479396,-0.027066104589945367
0.0320758133680059,0.03154854248540733
0.0919482697868444,0.0912349692022878
0.1523670228211527,0.15147447043047063
0.2128813061360386,0.21181815398376871
0.2731170496636027,0.2718935798959044
0.3327802171465235,0.3314080687332769
0.3916568580442724,0.39014873724521587
0.4496100991567283,0.4479794864017162
0.5065744465187749,0.5048353111209712
0.5625478764265166,0.5607144085786525
0.6175822474096483,0.6156686145160644
0.6717725872085072,0.6697927190592126
0.7252457878278429,0.7232131926915398
0.7781491796579642,0.776076791225423
0.8306393942283283,0.8285394476112327
0.8828718391683101,0.8807557728776987
0.9349910181137652,0.9328693981136562
0.9871218622789364,0.98500432375996
1.0393621570601896,1.037257359456755
1.091776084704617,1.0896916755973038
1.1443888663357402,1.1423314501537645
1.197182428732294,1.1951575365588485
1.25009198971898,1.2481040469285014
1.30300344227958,1.301055731182154
1.35575139381456,1.3538460089240396
1.408117718908089,1.4062555128839584
1.4598305064848331,1.4580110252348224
1.5105633144247772,1.5087847203224156
1.5599347070721763,1.558193689784082
1.6075081451600612,1.6057998202523003
1.6527924115164652,1.6511102078977453
1.6952429000273832,1.6935784384882544
1.7342642677442075,1.7326072344762726
1.7692151248951935,1.767553146061552
1.7994156137848687,1.7977341400647504
1.824158879595754,1.8224410932469748
1.8427275257541171,1.8409542871424793
1.8544161501107337,1.852566005744947
1.8585609118214508,1.8566101913900956
1.854576738173902,1.852499773262338
1.8420021939616489,1.8397716950303062
1.8205511353560453,1.8181387646579823
1.7901690496939415,1.7875462241344062
1.751090455437364,1.7482294026725864
1.7038920058480644,1.7007670770509888
1.6495342494202383,1.646123461800149
1.5893836820216924,1.5856704238305672
1.5252062479474409,1.521181031534579
1.459124333511005,1.4547864345491133
1.3935319102496098,1.3888906932070857
1.3309669197347571,1.3260426322716705
1.2739459163774904,1.2687697486976133
1.224772503700456,1.2193857585633316
1.185336945055998,1.1797892484053976
1.1569281672027545,1.1512747583155045
1.1400801393650843,1.134378396794498
1.1344718964489224,1.1287773630852758
1.1388946810004723,1.133256931688015
1.1512918887642123,1.1457506262092487
1.1688691989372133,1.1634509644161322
1.1882649107745988,1.182980758252276
1.205765236916691,1.2006096500060617
1.2175467065664711,1.2124979468068873
1.219927846157789,1.2149498177571152
1.2096143473139482,1.204659955329302
1.183925033703298,1.1789409043748056
1.1409890544393126,1.1359213800949854
1.079907009435864,1.0747081769948061
1.000869704562624,0.9955052687900785
0.90522808458573,0.8996835621476639
0.7955072437231054,0.7897941456010221
0.6753572547982363,0.669517762127749
0.5494349482207308,0.5435446902426492
0.423214439105758,0.4173829646298871
0.3027302552479913,0.297098997923385
0.1942646375001504,0.18900243572106837
0.1039984304431296,0.09929493019379154
0.0376510072730225,0.033708495918089706
0.0001371332527668,-0.0028385230284030355
-0.0047332670974838,-0.00654190186331961
0.025507697035439,0.02505164009017516
0.0918238579252096,0.09288321094699933
0.193592302039063,0.19630012629013216
0.3285981453487276,0.33305191373608317
0.4931016117953811,0.49935874446858713
0.6819713111747374,0.6900462079351405
0.8888776356479717,0.8987403837851927
1.1065394978208138,1.118116425948112
1.327015053029051,1.3401912012887134
1.542022577370163,1.5566459456801998
1.743272680367416,1.7591598325559505
1.922790018392011,1.9397323425294033
2.0732041290310472,2.0909738879362587
2.1879960935868787,2.206351432578928
2.261699414478767,2.280387760036761
2.2900663949317783,2.3088261413271054
2.2702207653428217,2.288781708631138
2.2008188719513506,2.218902378066626
2.082232799441957,2.099553042554097
1.9167497676014933,1.9330174183652702
1.7087571627897506,1.7236865606132936
1.4648594394764052,1.4781795536445443
1.1938615579328964,1.2053300647177
0.9065615680152508,0.9159804110786415
0.615324123124739,0.6225543017681452
0.333449741238827,0.33842301389146795
0.0743970822594001,0.07712279177313416
-0.1490573570160357,-0.14849125374548644
-0.3256333679184746,-0.3270650762139776
-0.4462614161931294,-0.44946521401152456
-0.5046478334690041,-0.5093480716017402
-0.4976630403566386,-0.5035510532763715
-0.4255380121193372,-0.432290728055476
-0.291859117632853,-0.2991581170259934
-0.1033540153340753,-0.11090370610022453
0.1305313223198246,0.12298781375691546
0.3982474292204083,0.39091599480444167
0.6869055647907395,0.6799335233189676
0.9831226748568744,0.976596324359999
1.273862643455694,1.2678097035521754
1.5471928178478065,1.541588862383204
1.7928982243155147,1.7876758784272186
2.0029308281036253,1.9979906073384415
2.171703901703836,2.166926018306567
2.2962596815096847,2.2915166870430648
2.3763363815613885,2.371506850027226
2.414341269131493,2.4093246082777506
2.415210107710541,2.409941943837379
2.3861139325281933,2.380580507053551
2.3359749506176373,2.3302239915057448
2.274780888855984,2.268925997361684
2.212736714238242,2.2069528563081757
2.1593479271627114,2.1538572042246473
2.122568195047249,2.1176172844203407
2.1081479158456453,2.103980674116055
2.119284981092126,2.116114953361985
2.1566159441244483,2.1546035141098137
2.2185161087873007,2.2177538316786998
2.3016217548154208,2.302129488568063
2.4014598753640968,2.403189272881825
2.513072848848444,2.5159191326776047
2.631550883706377,2.635368924035443
2.7524224145704044,2.7570440346885143
2.8718900511569,2.87714002731507
2.986928415254185,2.992637525765843
3.095276359108316,3.1012907678180754
3.195360370924769,3.201547385000919
3.286181927840534,3.2924326519699054
3.3671934069995078,3.373423031570021
3.438178390937225,3.444324866142793
3.499144823674635,3.5051665662434424
3.5502342628269927,3.5561073870834408
3.591647363717068,3.597362771187001
3.623584232426875,3.62914475957901
3.646197867612499,3.651615588997404
3.65955912186621,3.6648528358019234
3.663632110498717,3.668824992137253
3.658259573811046,3.663376960364381
3.643158208041979,3.6482254781480417
3.617924322090728,3.6229648418796168
3.582050289414505,3.587083418941325
3.5349520791651856,3.5399912622396936
3.476007624166616,3.4810586199049496
3.404604912784688,3.409664265390501
3.320197539251046,3.325251419287098
3.2223641484609704,3.227387728380356
3.1108669930569897,3.1158245350083607
2.9857040113713444,2.9905498390763583
2.8471487931415886,2.8518292862845556
2.69577379633156,2.700230483328572
2.532454292102457,2.5366280286015925
2.3583535432749616,2.3621896584173694
2.1748930831494024,2.1783472671232795
1.983714794810444,1.9867594044970747
1.7866429431564812,1.7892733300749513
1.5856537451229833,1.5878941684288093
1.3828573720782067,1.384766050460231
1.180493054881849,1.1821659331081442
0.9809333455787208,0.9825062029043223
0.7866898118877845,0.788338421823489
0.6004108219977019,0.6023489884182816
0.4248627031735341,0.4273381451275418
0.2628890581422218,0.26617728462215
0.1173467725938921,0.12174325722737529
-0.0089770729494158,-0.003165968254334974
-0.1134610826049107,-0.10592790423414801
-0.1937498149557796,-0.18419599439430231
-0.2478464662616373,-0.23599199613890096
-0.2742029363544527,-0.25979536657370683
-0.2717767095927155,-0.254599199611754
-0.2400903988951259,-0.21996864406454927
-0.1792754284021266,-0.15608333062976718
-0.0899917669567123,-0.0636557231682595
0.0263868672378662,0.05588526106794826
0.1679313896903079,0.2005543096618834
0.3328389902595515,0.3684932713553366
0.5174362788636815,0.5559766139389248
0.7137725152147596,0.7550059972947749
0.9132385790598764,0.9569297552034015
1.110815835401506,1.1566942532815672
1.3033594160581798,1.3511307818344365
1.4874783215266325,1.5368370285648962
1.660139667569677,1.7107806789823923
1.8189995579288207,1.8706290290344056
1.9622797952368491,2.0146238715156417
2.088868458401357,2.141679825516654
2.1983023531299843,2.2513644596584625
2.290700449353304,2.3438295188425013
2.3666919853981345,2.419737100733257
2.4273080392524577,2.480149686508224
2.473873534225205,2.526421029950607
2.507890807529139,2.560079021365954
2.5309499144686485,2.582735651661995
2.54460377880802,2.5959621093712277
2.550390784440105,2.6013115591235634
2.5495365651112127,2.6000211895293828
2.5435465884509725,2.593605354123769
2.53261110463452,2.582260493780423
2.5195253004209115,2.568786932511465
2.5000794563219344,2.548976241019181
2.4864526374137053,2.5350133794225598
2.373041144131016,2.4212852129934355
