Values
1.7463100401664369
1.7413476748148748
1.7363078825874139
1.731307788051722
1.726441018933141
1.721769252478808
1.7173132606579655
1.7130438310528675
1.7088730188100145
1.7046462508241678
1.7001358530131458
1.6950366027810095
1.6889639200794193
1.6814553007327262
1.6719755633285707
1.6599264230297572
1.644660816816853
1.6255022765172655
1.601769467005918
1.572805763754092
1.5380134240938332
1.4968915038930932
1.4490761924827447
1.3943817107062095
1.332839393006946
1.2647321343983748
1.1906211260082007
1.1113618292704888
1.028106524967425
0.9422915425869793
0.855608377345342
0.7699592089662447
0.6873986635673338
0.6100648090351455
0.5401031833239609
0.47958804176830655
0.4304449872921629
0.394378810249932
0.3728098455951118
0.3668215758715452
0.3771216406153896
0.4040178626441848
0.44741032427609645
0.506799859375615
0.5813125309691634
0.6697387543949602
0.7705847830231224
0.8821334285396247
1.0025102863000708
1.1297514949315566
1.2618692284984196
1.3969116665399708
1.5330150064498338
1.6684460256093272
1.801634616594833
1.9311964892548876
2.055946792340808
2.1749057423253815
2.287297486880101
2.3925434266307146
2.490251126365909
2.5801998126757866
2.662323312196782
2.7366911521841217
2.8034884317676485
2.8629949803464316
2.9155642487191864
2.9616023274343193
3.001547453848235
3.0358503520873885
3.064955744577685
3.0892853740529023
3.1092228731109435
3.125100805690014
3.1371901732206844
3.145692622258877
3.150735509022715
3.1523698736202923
3.1505712621443513
3.145243221231191
3.136223191540177
3.1232904569141664
3.10617577371613
3.084572313130076
3.0581475946495154
3.0265561621779447
2.9894528414240993
2.9465065028388975
2.897414322839234
2.8419165746389448
2.779811979824386
2.7109736087717313
2.635365232656326
2.55305790655303
2.464246408938279
2.3692649858963466
2.268601656735265
2.1629101398946005
2.0530182641729526
1.939931556083497
1.8248305656255048
1.709060450664079
1.5941114400372647
1.4815891007979043
1.373173899247559
1.270570388040388
1.1754474317913732
1.0893720851415818
1.0137408758926105
0.949713102889454
0.898151135467127
0.8595724778229334
0.8341175334739641
0.8215356881151482
0.8211907275206599
0.8320849571178226
0.8528999051066286
0.8820503252893508
0.9177474525653955
0.9580671271881784
1.0010184768758044
1.0446092873450736
1.0869049413966003
1.1260787832648964
1.160452864775871
1.18852913036506
1.2090120705700753
1.220824602181644
1.223119333107305
1.215287400862488
1.196966743847861
1.1680510273143816
1.1286995897480983
1.0793478133910286
1.020716381763227
0.9538170983096639
0.8799524274315986
0.8007057845965949
0.717919909645447
0.6336614139367509
0.5501707356685203
0.4697981376710932
0.3949278552592355
0.32789384669128346
0.2708916360744428
0.2258913474698108
0.19455716630765973
0.1781781594711438
0.17761471562299894
0.19326392377358723
0.22504606885884854
0.27241314307113684
0.3343788921712603
0.40956848745892505
0.49628451958096015
0.59258477647756
0.696366354088752
0.8054502155622443
0.9176604797712808
1.0308935143737261
1.1431732552528475
1.2526908927539537
1.3578289069674214
1.4571711355732564
1.5495018933953415
1.6337979859575287
1.709217715969028
1.7750907009908918
1.8309115891717558
1.876339692237243
1.9112052692490284
1.935521804587506
1.949502237295883
1.9535758355632693
1.9484014052599592
1.9348719328972386
1.9141057596495947
1.8874201062415683
1.8562842939604123
1.8222522901114946
1.7868770496265014
1.7516121756224174
1.7177092144917323
1.6861209387849652
1.657421829849674
1.6317563981404346
1.6088239470085715
1.587905103113398
1.5679312955534197
1.547593858762354
1.5254850627827201
1.5002595769441385
1.4708019886750643
1.4363842750685507
1.396796751100166
1.352437164748244
1.3043454229493416
1.2541759692209602
1.2041059291709677
1.1566842766271208
1.1146345385869436
1.080629768010391
1.057062500938488
1.0458333698843374
1.0481797665325472
1.0645608687250288
1.094608361279414
1.1371443578761828
1.1902603918963237
1.2514447540949125
1.3177406250230472
1.3859149446711974
1.4526181493925217
1.5145178515040354
1.568394905120953
1.6111973574364422
1.6400555217221122
1.652268766632794
1.6452806912147946
1.616663488553211
1.564134034627396
1.4856231111310356
1.3794145396937973
1.2443620104374395
1.08017725938452
0.8877641012358268
0.6695507687536744
0.4297531355213215
0.17449161792423482
-0.08830664729930113
-0.34925673152230174
-0.5981010422704878
-0.8244592915957529
-1.0186301236219744
-1.1723201350587313
-1.2791993305549676
-1.3352289935834047
-1.3387595990502261
-1.2904355496610425
-1.1929617908784107
-1.0507862029621557
-0.8697387536050926
-0.6566527299234359
-0.41898172592605515
-0.16442144592126953
0.09945286692298373
0.3655176728716452
0.6273814306611167
0.8795946847639021
1.117776480463069
1.3386535914400217
1.5400201731242986
1.720634527502016
1.8800745244275272
2.0185734206049646
2.136854384117293
2.2359767396416563
2.317201513030718
2.3818794283607914
2.4313615719480035
2.466931421383838
2.489756475607607
2.5008578705115387
2.501096735155804
2.491176364883159
2.4716594033519943
2.44299906684208
2.4055829955957257
2.3597875925227556
2.306039746326614
2.24488170454173
2.177033687614852
2.103447818111378
2.025346355097398
1.9442373902887309
1.861902362995174
1.7803521266474658
1.7017517424267992
1.6283182712688276
1.5621998998631923
1.5053479603726871
1.459395073344175
1.425552351091765
1.4045363689691799
1.3965328845104856
1.4011997743834044
1.417707153626366
1.4448088154061223
1.4809364322224143
1.5243065862608296
1.5730306193096826
1.625218318620907
1.6790682888855057
1.7329401589736588
1.7854061922358626
1.8352821096988368
1.8816387699444932
1.9237976458459005
1.9613137617346375
1.9939499531046938
2.0216460900535855
2.0444863980829315
2.0626673487043794
2.076467891299552
2.086223141010991
2.092302077494182
2.095089370373361
2.094971131888612
2.09232419408207
2.0875083981694478
2.0808613461567482
2.0726950789893834
2.0632941939922764
2.052914982960536
2.0417852503025604
2.0301045502643893
2.018044658061677
2.0057501580425434
1.9933390904157189
1.9809036452630076
1.9685109279524242
1.9562038437067846
1.9440021617438936
1.931903822165944
1.9198865432278696
1.907909774743474
1.895917027130074
1.883838587045276
1.871594611590145
1.8590985752221822
1.8462610279976466
1.8329936112325746
1.8192132673103518
1.8048465739096422
1.7898341285973585
1.7741349068419106
1.7577305129687109
1.7406292413364894
1.7228698535278175
1.7045249862522194
1.6857040406910144
1.6665555531278364
1.6472685514648446
1.628073807611919
1.6092418285336476
1.591085771607056
1.573946869219641
1.558219102569921
1.544277011737526
1.5326027610541488
1.5235632397327348
1.5175481250629772
1.5155548460685253
1.515382522139547
1.511115163978922
1.5002307321994561
1.4838607878777827
1.4627853758386071
1.4376826568430419
1.4093574176557502
1.3784988194141328
1.345789222966744
1.3118430955779794
1.2772263994980484
1.2424467854592596
1.207955342711048
1.174142846976385
1.1413357244373046
1.1097899396042779
1.0796842864891851
1.05111393862479
1.0240859166002019
0.9985168606229524
0.9742368592484835
0.9509913174620819
0.92846841960208
0.9062662565753008
0.8840651965373101
0.8611838138903115
0.8380262410723568
0.7931608718762139
