Values,Values_13_11_15,Values_13_20_18,Values_13_29_02,Values_13_37_34,Values_13_46_07,Values_13_54_37,Values_13_57_30
1.9183784074237644,2.205082365001415,2.3297880686135475,2.403233050855664,2.4553002972228857,2.492209472586149,2.51873294059238,2.52600491274053
1.9207327625347967,2.20753488028421,2.331402527786087,2.4032437232225923,2.453943391738296,2.489839668860732,2.515632936857548,2.522706217016195
1.9207565782539977,2.2076440478164723,2.3308300641564608,2.401183811614481,2.4505766793044685,2.485489483724244,2.51056569406109,2.517442602745595
1.9184503340511283,2.205420913952076,2.3280870386383805,2.3970732293797226,2.445223756063537,2.4791857432895688,2.503560592112046,2.5102441702647518
1.9138099545965688,2.200871242870554,2.323185130058665,2.390927514143355,2.437903993936534,2.470951182314882,2.494643048321533,2.5011370989385266
1.906826535050752,2.193995322616296,2.316131241211916,2.3827578272192307,2.4286325982385017,2.460804538353448,2.4838346367468067,2.4901437734796206
1.8974862745233263,2.184787946182259,2.306927519535911,2.372571032891393,2.417420725874549,2.44876069473564,2.4711532487187324,2.4772829494649087
1.8857706217581736,2.17323856536093,2.295571486890449,2.3603698504808386,2.404275656208696,2.434830863938664,2.456613285686826,2.4625699490543984
1.8716566363458016,2.159331615350334,2.2820562746033186,2.346153074605586,2.3892010096766936,2.419022806207133,2.440225879060867,2.4460168815288745
1.85511756773632,2.143047008426432,2.2663709617908627,2.3299158616994378,2.3721970123324576,2.4013410817052065,2.4219991353583934,2.4276328869516597
1.836123652890606,2.124360795252082,2.248501016820612,2.311650083515629,2.3532608076043617,2.381787337829361,2.4019384084965845,2.4074244048388977
1.8146431314549776,2.103245992475719,2.2284288435256525,2.291344750860828,2.332386819440937,2.360360636434122,2.380046604334763,2.3853954730295333
1.7906434747923197,2.07967357508337,2.2061344352871064,2.268986513056056,2.309567173617604,2.337057828492674,2.3563245254507192,2.361548064850988
1.7640928220022705,2.0536136314282865,2.181596141273189,2.244560240499913,2.284792186153927,2.3118739860300983,2.3307712665220848,2.3358824750817644
1.7349616122030287,2.025036677913005,2.154791549880216,2.2180496991316243,2.2580509294738773,2.284802902953154,2.3033846725116427,2.308397767047649
1.7032243978574193,1.9939151288966044,2.1256984946954613,2.1894383264874806,2.229331888065198,2.255837677599658,2.2741618730715607,2.2790922944043537
1.6688618188785604,1.9602249155155536,2.094296188034235,2.1587101193507303,2.1986237158995285,2.2249713903906314,2.243099907141008,2.2479643117136336
1.6318627117622342,1.923947244720899,2.060566486235639,2.125850642648066,2.1659161077023468,2.192197889836684,2.2101964515688675,2.2150126877686294
1.5922263222222952,1.8850704869328208,2.0244952893656216,2.090848168168222,2.131200795235506,2.1575126992564684,2.175450666684952,2.180237734706375
1.5499645839535394,1.843592177286999,1.9860740756953024,2.0536949497784622,2.0944726779824165,2.1209140548208505,2.138864169986115,2.1436421641799854
1.50510442044791,1.7995211114869312,1.9453015682044823,2.01438863898053,2.0557310948908403,2.082404082827812,2.1004421463889225,2.1052321791426474
1.4576900215123358,1.7528795127838517,1.9021855263067344,1.9729338407552708,2.0149812399996847,2.041990120309124,2.0601945996999658,2.065018705993462
1.4077850415650133,1.7037052415951752,1.8567446509099577,1.929343804572908,1.972235719724126,1.999686178039096,2.018137744939401,2.023018766823364
1.3554746632179973,1.6520540137890434,1.809010584751008,1.883642239099606,1.927516243193292,1.9555145386513613,1.9742955348169928,1.9792569851728354
1.3008674673769345,1.5980015877979323,1.7590299826703495,1.8358652314790365,1.8808554292868669,1.9095074748299024,1.9287013059620763,1.933767211031588
1.2440970503724056,1.5416458746392985,1.7068666182154182,1.7860632431834496,1.8322987049685184,1.8617090634911688,1.8813995215158477,1.8865942418410515
1.1853233297104742,1.4831089188662832,1.6526034839090595,1.7343031445358477,1.781906259388698,1.812177061740193,1.832447576633396,1.8377956062310377
1.1247334830631737,1.422538692802244,1.596344833091158,1.6806702395157207,1.7297550074468904,1.760984799588967,1.7819176227401,1.7874433665592473
1.0625424702085278,1.3601106415968216,1.5382181020277168,1.6252702220027615,1.6759405057080017,1.7082230336223077,1.7298983556989254,1.735625885683787
0.9989930947772288,1.2960289132449672,1.4783756427577932,1.568230995025286,1.6205787536253513,1.6540016958628867,1.6764967032544411,1.682449493667963
0.9343555717705808,1.2305272063688515,1.4169961908418405,1.5097042768786957,1.5638078049851634,1.5984514640890015,1.6218393392971175,1.6280399823650253
0.8689265776728844,1.163869169921767,1.3542859887889036,1.4498669132767128,1.505789109508466,1.5417250749655216,1.5660739478110437,1.5725438512315961
0.8030277722739919,1.0963482936113818,1.290479486444364,1.3889218140819384,1.4467085037553946,1.4839983007027115,1.5093701589730646,1.5161292274146823
0.7370037946273789,1.028287236174613,1.2258395448115698,1.3270984375407175,1.3867767748165316,1.4254705145088769,1.4519200847067066,1.4589863880909244
0.6712197493961921,0.9600365508271508,1.1606570801316467,1.2646527548774955,1.3262297303224733,1.3663647804232515,1.3939383916202006,1.4013278237635707
0.6060582136272434,0.8919727830752315,1.0952501005646813,1.2018666436341991,1.265327724098131,1.3069274192284963,1.335661865676408,1.343387797737222
0.5419158071579195,0.8244959350415081,1.0299621079498895,1.1390466786942484,1.2043546077185885,1.2474270233965563,1.277348444469516,1.2854213785988962
0.4791993818326664,0.7580263115536435,0.9651598607315384,1.0765223142715898,1.1436161029783631,1.1881529190518163,1.2192757182108396,1.2277029478160293
0.4183218949604816,0.6930007851713251,0.9012305195520351,1.0146434764345604,1.0834376169220308,1.129413099725257,1.161738927386057,1.1705242114356451
0.359698040549046,0.6298685385589616,0.8385782221843607,0.9537776116971368,1.0241615471960364,1.0715316827347932,1.1050485109956285,1.1141917707765467
0.3037397174852634,0.5690863616045679,0.7776201572483059,0.8943062604359795,0.966144148520396,1.0148459617275545,1.0495272816427514,1.0590243292480017
0.2508514168208043,0.5111135959690069,0.7187822244510866,0.8366212420566993,0.909752048594466,0.9597031457362556,0.9955073199217912,1.0053496284261332
0.2014256106414516,0.4564068302846795,0.6624943813702469,0.7811205502011134,0.8553585119152429,0.9064568841576538,0.9433266886817332,0.9535012143641549
0.1558382227814152,0.4054144543531026,0.609185782106128,0.7282040598109215,0.8033395517164059,0.8554636772608853,0.8933260666960846,0.9038151337072748
0.1144442571586182,0.3585711803896499,0.559279811390002,0.6782691434860952,0.7540699835121722,0.8070792631908494,0.8458453911040192,0.856626648577086
0.0775736531405151,0.3162926341222465,0.513189109692536,0.6317062832128414,0.7079194995826409,0.761655056060114,0.8012205798702965,0.8122670405725718
0.045527429569462,0.2789701093607246,0.4713106720170931,0.5888947469656648,0.6652488241376349,0.7195346877226518,0.7597803816341305,0.7710605498202285
0.0185741703911539,0.2469655678237174,0.4340210873883756,0.5501983803066819,0.62640598649094,0.68105068100924,0.7218433736106339,0.7333214677558896
-0.0030531042528801,0.220606952985503,0.4016719697696909,0.5159615435785412,0.5917227273202005,0.6465212577241569,0.687715101951968,0.6993513755501274
-0.0191596466173618,0.2001838738732992,0.374585616391989,0.4865052081904372,0.5615110338461001,0.6162472636209065,0.6576853363731066,0.66943649703926
-0.0295912433220693,0.1859437032584864,0.3530509180051758,0.4621232129782711,0.5360597859365711,0.5905091774762761,0.6320253946176558,0.643845118449726
-0.0342360121703949,0.1780881253487923,0.3373195385423457,0.4430786751084439,0.5156314883788498,0.5695641640766262,0.6109854844070162,0.622825019061832
-0.0330257221291048,0.1767701612951533,0.3276023796073588,0.4296005501372108,0.5004590656337982,0.5536431322657689,0.5947920118173485,0.6066008582110544
-0.0259366306145274,0.1820916965709599,0.3240663478591749,0.421880342393105,0.4907427040409785,0.5429477690232409,0.5836448154598165,0.5953714745839169
-0.0129898371105422,0.1941015322102826,0.3268314499753069,0.4200689788442793,0.4866467416902305,0.5376475378070223,0.5777143043463295,0.5893070725813069
0.0057488437818673,0.2127939814017504,0.3359682491875536,0.4242738754854514,0.488296626261717,0.5378766522560647,0.5771385020687939,0.5885462957607097
0.0301694832741284,0.238108033279434,0.3514957278893744,0.4345562431109213,0.4957759839240274,0.5437310625840923,0.5820200285664341,0.5931932166438425
0.0601191035365672,0.2699271061393486,0.37337961092435,0.4509286970695862,0.5091238655246032,0.5552655190486832,0.5924230806332874,0.6033143028522715
0.0954031941623148,0.3080794119951434,0.401531212368913,0.4733532512298225,0.5283322575041663,0.5724908022521096,0.6083705008213914,0.6189354488912543
0.1357876636806284,0.352338952719839,0.4358068735995836,0.5017397881326777,0.5533439621181464,0.5953712313997132,0.6298410490166617,0.6400391884527319
0.181001206031223,0.4024271644889442,0.4760080611397449,0.5359451037221419,0.5840509628924596,0.6238225770216717,0.6567670095606688,0.666562221633212
0.2307380574868383,0.4580152214738572,0.5218821884786861,0.5757726250343684,0.6202933954273074,0.6577105124851808,0.6890322776227776,0.6983934031756474
0.2846611144224982,0.5187270015031537,0.5731242163358304,0.6209728921359842,0.661859239787274,0.6968497377931926,0.7264710703255145,0.7353723404421153
0.3424053766139259,0.5841427056238637,0.6293790706294621,0.6712448811859417,0.7084848383561465,0.7410038990630762,0.7688674001518989,0.7772887425072622
0.4035816745514041,0.6538031102115248,0.690244896967091,0.7262382239596051,0.7598563222649078,0.7898864076637353,0.8159554302205284,0.8238826443067155
0.4677806328253007,0.727214414716429,0.7552771454273687,0.7855563512068935,0.8156120009086544,0.843162234765515,0.867420803518889,0.8748456025602502
0.5345768153131982,0.8038536307185589,0.8239934507736136,0.8487605539319159,0.8753457338807371,0.9004507211551226,0.9229030022165106,0.9298229242755267
0.6035329920825092,0.8831744393369438,0.8958792423637643,0.915374919851706,0.9386112645852216,0.961329400386553,0.9819987505146662,0.9884169457940718
0.6742044630658435,0.964613425137591,0.9703939868250742,0.9848920640276532,1.004927452267974,1.0253387881554967,1.0442664276491125,1.0501913330946693
0.7461433701276134,1.0475965766698812,1.0469779369685066,1.056779535534573,1.073784297002942,1.0919880451422488,1.1092314096867808,1.1146763254837737
0.8189029275526242,1.1315459280265463,1.1250592348477,1.130486748913042,1.1446496135201605,1.1607613779280446,1.1763922132592994,1.1813747985303638
0.892041501619262,1.2158862038706642,1.2040611975222797,1.2054522628111095,1.2169761778224022,1.2311250063853367,1.2452272749861306,1.2497689818274225
0.9651264730436891,1.3000513236575613,1.2834096029769773,1.2811112111637804,1.2902091482078166,1.302534499375961,1.315202170486052,1.319327636375003
1.0377378218421107,1.3834906205254642,1.3625397922269906,1.3569026863135845,1.3637935517884512,1.374442266150622,1.3857770592776937,1.3895134778665548
1.1094713825505922,1.4656746373391636,1.4409034125762663,1.4322768795280252,1.4371816300347469,1.4463049899494822,1.456414138160446,1.459790627615635
1.1799417286010916,1.546100376862055,1.5179746460114645,1.5067018021611824,1.5098398521888017,1.5175908030451166,1.5265848961013773,1.529631882590432
1.2487846576497517,1.6242959045385363,1.593255794544411,1.5796694387900263,1.5812554321536747,1.5877860275145486,1.5957769870033447,1.598525618834182
1.3156592643083416,1.6998242297348776,1.6662821288005871,1.6507012195200486,1.6509422200619135,1.6564013407452505,1.6635005703924224,1.6659821758528433
1.3802496024286677,1.7722864227538486,1.7366259444626253,1.7193527390044672,1.7184458806362812,1.72297726544956,1.729294010375283,1.7315396096771993
1.442265955114495,1.8413239583168035,1.8038998101382604,1.7852176908706747,1.7833483126987668,1.787088926630038,1.792728865926337,1.7947687449787344
1.5014457461984287,1.9066203091074148,1.867759026668239,1.8479310245618603,1.84527130380832,1.8483500583435173,1.8534141463719465,1.855277497503923
1.557554141201042,1.9679018430534847,1.9279033490154904,1.907171363909066,1.903879447553485,1.9064162775850424,1.9109998410281732,1.9127144733338721
1.61038439797086,2.02493810322972,1.9840780455142035,1.9626627506677263,1.9588823758938296,1.96098766837853,1.9651797584093056,1.9667718781281431
1.659758036512028,2.077541568001553,2.03607438405094,2.014175790389597,2.010036373620957,2.011810734586006,2.0156937265226325,2.0171877858092095
1.705524903243439,2.1255670002840774,2.083729640224084,2.061528282010567,2.0571454461386174,2.0586797846230627,2.0623292110350877,2.0637478216033878
1.7475632065066518,2.168910498165993,2.126926719049574,2.104585407058031,2.100061906070957,2.101437805940696,2.1049224032746623,2.1062863097041036
1.7857795970947965,2.207508354847733,2.1655934704485755,2.14325954089201,2.138686530340268,2.1399768735201787,2.1433588168620186,2.1446869228168244
1.8201093596190008,2.241335824589866,2.19970176124115,2.1775097289988428,2.172968319637884,2.174238117170703,2.1775734127578104,2.178882851997265
1.8505167675642555,2.270405874309993,2.2292663447596257,2.207340848580804,2.202903869411542,2.204211250021725,2.207550250638663,2.2088564935026263
1.876995637038164,2.2947679790677595,2.254343545814074,2.23280245226775,2.228536338582969,2.2299336383719903,2.233321642965743,2.2346386280447637
1.8995700918615883,2.314506995585287,2.275029755997025,2.253987269519873,2.24995398219386,2.2514888741052093,2.254966770045646,2.2563070500340707
1.9182955264556831,2.329742122965463,2.291459714612148,2.2710293247809377,2.267288199795867,2.269004798062097,2.272609702773529,2.2739845931411002
1.9332597239205225,2.340625935614478,2.303804536020131,2.284101622188932,2.2807110452371124,2.282650918615226,2.2864167769553063,2.2878364960701614
1.944584056082548,2.3473434517663523,2.3122694368260563,2.2934133463900688,2.2904321472944176,2.292635176074618,2.296593271312447,2.2980670611379788
1.9524246617480447,2.350111183432145,2.3170911174938924,2.299206539211098,2.296695005739822,2.2992000216483706,2.3033793611876794,2.304915578627982
1.9569734708733508,2.3491761012311394,2.3185347633870865,2.301752232947135,2.299772654053798,2.302617809600972,2.307045351981454,2.308651522432637
1.958458918030871,2.3448144412084986,2.3168906498146304,2.3013460522974207,2.299962717303164,2.3031855419757847,2.307886239118264,2.309569065768773
1.957146170729884,2.337330280656317,2.312470363280458,2.298303336720397,2.2975819395102883,2.3012190543929005,2.3062156924323114,2.3079810173090918
1.9533366891518376,2.3270538158005167,2.3056026845659323,2.2929538801102964,2.292960305636265,2.2970467852334475,2.302359618343563,2.304212333946436
1.9473669357894103,2.3143392850268665,2.2966292151890406,2.285636430901228,2.2864349342749755,2.2910033239020886,2.296649507846754,2.298593421340895
1.9396060680245264,2.299562495548733,2.2858998629143468,2.2766931376534583,2.278343962477804,2.283422980733224,2.2894158259302544,2.2914534811347265
1.9304524748717784,2.2831179270838904,2.2737683294759536,2.266464156963305,2.2690206774262087,2.274633654869438,2.280981731857723,2.283114197509854
1.92032906110025,2.265415401041755,2.2605877596000754,2.255282656313658,2.258788164709033,2.264951290685681,2.2716574332928947,2.273884069100806
1.9096772368200687,2.2468763159173206,2.2467067104677003,2.243470439247353,2.247954734492299,2.2546752027089165,2.2617354651385995,2.264053679768169
1.898949636314928,2.22792945758245,2.2324655820003354,2.2313343907077465,2.2368103515183546,2.2440845101117266,2.2514871428311385,2.253892160026948
1.8886016632006832,2.2090063964160427,2.218193609924945,2.219163885765896,2.225624231973808,2.233435854171361,2.2411603691825586,2.2436450195313604
1.879082035656676,2.1905364823715865,2.204206467248465,2.207229227564069,2.214643682469992,2.222962478430223,2.230978876667753,2.2335334329456
1.8708225805122631,2.172941446074164,2.1908044501881627,2.195781085827148,2.204094149887142,2.212874638164613,2.221142869977416,2.2237549434868247
1.864227592989591,2.156629611924178,2.1782711491009903,2.185050804549482,2.194180335160635,2.203361183051261,2.2118309067965947,2.214485420556714
1.859663134577735,2.1419897317095105,2.1668724329271107,2.1752513476937443,2.185088111294824,2.194592037099699,2.203202730841196,2.2058819829552507
1.8574466800583609,2.1293844581607844,2.156855517474507,2.166578567386079,2.1769868893154025,2.186721196780448,2.1954026642251203,2.198086491286197
1.8578375423286464,2.1191435001902565,2.14844785342271,2.15921242221561,2.170032008474418,2.179889795231655,2.188563089890657,2.1912291360264393
1.8610284979581613,2.111556536569718,2.141855567082674,2.153317753764467,2.164366699566258,2.174228748650417,2.182807520522186,2.1854316128020854
1.867139006580162,2.1068660115716726,2.137261220078652,2.149044253515609,2.16012318952776,2.1698605176554784,2.178252765461774,2.1808093911232214
1.8762103641932304,2.105259991062687,2.134820722991254,2.14652532083493,2.157422583136436,2.1668995833696783,2.175009773632261,2.177472649190879
1.8882030568488708,2.106865314678388,2.13465933733902,2.1458756211075234,2.156373269174407,2.1654513509530853,2.17318284418265,2.1755255612615523
1.9029964911148167,2.1117413311976945,2.136866820063048,2.1471872911079206,2.157067743657269,2.1656093421013947,2.172867047303647,2.175063775245741
1.9203911763796435,2.119874541520113,2.141491891284474,2.150524891628605,2.159577906621025,2.167450707451514,2.1741438701979807,2.176170091494679
1.940113327508884,2.1311744888406734,2.1485363240932744,2.1559193580037004,2.163949053570571,2.171030261659168,2.177075279129134,2.178908530658612
1.961821750888309,2.1454712228752983,2.157949049472536,2.1633613299170915,2.170192929530838,2.1763733991874616,2.181696548627456,2.1833171398387603
1.9851167786630328,2.1625146217272886,2.169620727824425,2.172794337511622,2.1782803262660404,2.1834683705543574,2.1880083359708102,2.189400014595603
2.009550930580039,2.1819757825693413,2.183379253194363,2.1841083705335564,2.188133769577051,2.192258474214635,2.195968559894475,2.1971190965466185
2.034640914878241,2.203450596155981,2.1989866252495585,2.197134356312896,2.1996208576593808,2.20263474174963,2.205484670092866,2.2063863351655293
2.0598805324797285,2.22646550914116,2.216137551509521,2.2116400227059536,2.2125487741369243,2.2144296638484207,2.2164068683441136,2.2170567777860035
2.08475402417691,2.2504853633942608,2.2344600377982555,2.22732753183734,2.2266604179248395,2.227412428578833,2.2285227696293197,2.2289230802568696
2.108749398876111,2.274923094823209,2.2535181017836727,2.243833152509143,2.241632479061759,2.241286033947124,2.24155388453972,2.2417118242572003
2.131371301026873,2.299150986466074,2.2728166179155846,2.260729109137195,2.2570756607595257,2.2556865093618224,2.255154178151932,2.255081901529433
2.152153014572636,2.322513110095364,2.2918081866145155,2.27752761893967,2.272537119490478,2.270184351868396,2.2689108320075837,2.2686250968497763
2.1706672554847586,2.344338561898418,2.309901828049995,2.2936870206737168,2.287505081550576,2.284288167849704,2.2823472200003296,2.281868885616591
2.186535470886833,2.363955101301577,2.3264732388407414,2.308619817346466,2.301415507007697,2.2974504205841937,2.294928017423062,2.2942813701403626
2.1994354353656176,2.3807028338479324,2.340876320918041,2.3217024067044005,2.313660615965212,2.3090751248547967,2.306066301715732,2.3052782176975444
2.2091070098500043,2.393947631829255,2.352455692815467,2.3322862560917583,2.3235990677299525,2.3185273023075013,2.315132474493719,2.314231434157015
2.215356001439093,2.403094050291752,2.3605599174539265,2.339710286547118,2.3305675855739487,2.325144010689813,2.321464832709557,2.3204798050507276
2.2180561305109534,2.407597560224441,2.3645552165011114,2.343314254900856,2.3338938388627954,2.3282467772600155,2.324381633284666,2.32334085236147
2.217149171930772,2.406975974774252,2.363839477415661,2.342452949898853,2.332910418207977,2.327155289434517,2.323194518184898,2.322124177998933
2.2126433886609864,2.400819979611839,2.3578563833704496,2.3365110362490347,2.3269697549161084,2.321202210914422,2.3172231824055696,2.3161460806129446
2.204610417810083,2.3888026894610515,2.346109498397321,2.324918377565369,2.3154598313002466,2.3097489866833607,2.305811163030987,2.304745328344541
2.1931808010470384,2.370688137479408,2.328176113935607,2.3071656373655887,2.297820494353743,2.292202465814117,2.2883425935137387,2.2872999363258777
2.178538373735019,2.3463385650276574,2.3037206068831475,2.2828198929046084,2.2735601171131687,2.26803210145238,2.2642596974915428,2.263244727961034
2.1609137407797503,2.3157203230625707,2.2725069774471565,2.251539902436944,2.242272251395068,2.2367873836350256,2.233080691435548,2.2320893537670625
2.140577072874261,2.2789081333385823,2.234410137508852,2.213090551145993,2.203651790219105,2.198115029572748,2.1944176311169907,2.1934363064738647
2.117830455428506,2.236087401062313,2.1894254223521843,2.167355879972312,2.157510023140558,2.151775312296695,2.1479935876956184,2.146998320513148
2.093000014861995,2.1875542351860435,2.137675719940141,2.114349995430804,2.1037878435399286,2.097656772417845,2.093658394898976,2.0926143975127456
2.0664280339421084,2.133712832152389,2.079415573715897,2.054225090937397,2.042566278264789,2.035788454072881,2.031402094223368,2.030263581883616
2.038465250280865,2.07506992480482,2.015031637010833,1.987275804651443,1.9740734821093733,1.9663487609671944,1.9613651467329145,1.9600755484935748
2.009463510775052,2.0122260964901098,1.9450389542868367,1.91393921452846,1.89868739408027,1.8896700648442344,1.8838445017944403,1.8823370819053753
1.979768930526108,1.94586391026268,1.870072722525236,1.834789938579594,1.816933402594932,1.8062383320435256,1.7992947316413586,1.7974936407530657
1.9497156784874063,1.8767329956608905,1.790875439278418,1.7505300651615463,1.7294766135955464,1.7166872672468925,1.708323660933961,1.7061454169530335
1.9196204846640388,1.805632453901985,1.708279653428623,1.6619739677632697,1.6371086448198409,1.6217867951273504,1.6116822324818527,1.6090376081726643
1.889777936056677,1.7333911632864245,1.623186869888665,1.570028430332461,1.5407292517622937,1.5224260829231764,1.510248728380431,1.507044998253968
1.860456601588657,1.6608467634306086,1.5365434814560142,1.4756688810741685,1.4413234846705525,1.419591709603506,1.4050078710768463,1.4011513456934581
1.83189600081549,1.5888242435412452,1.4493148685656845,1.379912858658841,1.3399354336498628,1.3143419627982167,1.297025714593258,1.2924244683910218
1.8043044080055115,1.5181151350351252,1.3624589841603951,1.2837920718947764,1.2376398948205831,1.207778546244994,1.1874215553308978,1.1819882367738836
1.7778574627776749,1.4494582997236851,1.2769008009332878,1.188324530087796,1.135513448699477,1.101017170274125,1.077338305491598,1.0709929077411715
1.752697541292808,1.3835232097904422,1.1935089323705153,1.094488201258734,1.0346064631544365,0.995158553477636,0.9679128557521725,0.9605853236542543
1.7289338282495552,1.3208964445343316,1.1130755555427,1.003197503232127,0.9359174175863754,0.8912612819810735,0.8602479014172448,0.851880457007834
1.7066430196877582,1.2620719007311656,1.0363004865831378,0.9152836705723724,0.8403707113913353,0.7903177692313369,0.7553865303475588,0.7459356139970929
1.6858705797486753,1.2074449543668833,0.96377992463486,0.8314797041140868,0.7487988017191202,0.6932342644494532,0.6542905990773612,0.6437283455684863
1.666632470843982,1.1573105495800275,0.8960000270186825,0.7524102417751283,0.6619291544229511,0.6008155110950487,0.5578235925349098,0.5461387887534748
1.6489172758081498,1.1118649521094608,0.8333351460200393,0.6785863312806457,0.5803761299146664,0.51375429883289,0.4667383121823389,0.45393681313539663
1.6326886321434355,1.0712107101186263,0.7760502773600231,0.610404772526169,0.504637598847918,0.4326258201711079,0.381669403434998,0.36777401325994413
1.617887901974636,1.0353642281048134,0.7243070628216107,0.5481514540837561,0.4350958177982648,0.3578864640699897,0.3031304445829315,0.2881802965296554
1.6044370063622155,1.0042652845966706,0.6781725636212956,0.4920079471670924,0.372021907433585,0.289876470554945,0.2315150949816517,0.21556458698852626
1.5922413587502868,0.9777878088681928,0.6376299751568654,0.4420605421474369,0.3155831688493085,0.228825739173668,0.1671016487850744,0.15021900787511935
1.5811928391521484,0.9557512674819556,0.602590477550212,0.3983109092085982,0.2658524422751436,0.1748620272277571,0.1100602616862164,0.09232582041453234
1.5711727578555024,0.9379320859939048,0.5729054944731798,0.3606876216131187,0.2228187441355636,0.128020781496136,0.0604621047835272,0.04196637653778196
1.5620547646634604,0.924074631017418,0.5483787473958186,0.329057879994538,0.1863984977596663,0.0882559058568939,0.0182897398771416,-0.0008686222680291747
1.553707666737577,0.913901389893656,0.5287776262999584,0.3032389014927671,0.156446783146089,0.0554508612780491,-0.0165519100757962,-0.03626819286346557
1.5459981247831265,0.9071220980592228,0.5138435359261767,0.283008572523838,0.13276815636527,0.0294296088308908,-0.0442245176611477,-0.06438999721369609
1.5387932034769507,0.9034416690205778,0.5033010069211099,0.2681150955924957,0.1151267160728329,0.0099670271683396,-0.0649456422575011,-0.08544954701213238
1.531962757582539,0.9025668726336308,0.4968654755936674,0.258285479373371,0.1032552129462173,-0.0032014475927517,-0.0789786487517918,-0.0997099913559539
1.5253816400659228,0.9042117808306884,0.4942497296222117,0.2532328213495954,0.0968631006548988,-0.0103711073333322,-0.0866234412715274,-0.10747268699256832
1.518931722684933,0.9081020549918456,0.4951690881911537,0.2526624107538001,0.0956435103121889,-0.0118602432709669,-0.0882081090297939,-0.10906865922447809
1.5125037229691651,0.9139781865304384,0.4993454341862659,0.2562767360644538,0.0992791929215478,-0.0080033958500144,-0.0840815089443883,-0.10485098773302522
1.5059988342500237,0.9215978238416797,0.5065102453509172,0.2637795173703702,0.1074475168291885,0.0008544725525653,-0.0746067560994559,-0.09518809640734371
1.4993301574741398,0.9307373271270376,0.5164067837653952,0.2748789022257911,0.1198246317439623,0.014362968308661,-0.0601555574220046,-0.08045788897267844
1.492423934983144,0.9411926905924112,0.528791602140662,0.2892899675031346,0.1360889204384948,0.0321705218745897,-0.0411033039921995,-0.06104265076714631
1.4852205873314377,0.9527799619272134,0.5434355147226526,0.3067366627245432,0.1559238571260828,0.0539280117955102,-0.0178248303334639,-0.03732462862597268
1.477675554610802,0.965335274352976,0.560124163325521,0.3269533157812109,0.17902038103143,0.079291855045204,0.009309248288391,-0.009682202402500012
1.4697599437423308,0.9787145890726114,0.5786582879773742,0.3496858028453715,0.205078877902986,0.1079266489938044,0.0399357001564519,0.021513429881459014
1.461460982872396,0.9927932274267508,0.5988537891874218,0.3746924631758991,0.2338108437890604,0.1395074346049016,0.0737014092924888,0.05590111869312753
1.4527822834731945,1.007465253837023,0.6205416467380288,0.4017448184324946,0.2649402864677586,0.1737216337094062,0.1102657269831948,0.09313223258262218
1.4437439101034806,1.0226427536713851,0.6435677394856831,0.4306281365434274,0.2982049021108721,0.2102706971250885,0.1493024794703505,0.13287276766433212
1.4343822571424762,1.0382550351647954,0.6677925928129973,0.46114186314985,0.3333570492202733,0.2488714862384786,0.1905016556236652,0.17480512125968026
1.424749731274601,1.0542477718556995,0.6930910656260644,0.4930999297866336,0.3701645293012772,0.2892573992242028,0.2335707878714799,0.21862954368786192
1.4149142381798634,1.0705820918320583,0.7193519773618038,0.5263309375278274,0.4084111744626367,0.3311792447413049,0.2782360320397739,0.2640652747645003
1.4049584718652537,1.0872336124295443,0.7464776673431635,0.5606782078160677,0.4478972361808561,0.374405860781786,0.3242429471514925,0.3108513671233226
1.3949790054387434,1.104191413784822,0.7743834738084305,0.5959996883947654,0.4884395666306073,0.4187244741693221,0.3713569745066319,0.3587471968615769
1.3850851829393906,1.1214569416277174,0.8029971177295607,0.6321677013031509,0.5298715838868406,0.4639407966470421,0.4193636161424944,0.40753266287400297
1.3753978131394111,1.139042828659751,0.8322579767334986,0.6690685213209563,0.5720430144700694,0.5098788560723495,0.4680683155868654,0.4570080791083504
1.3660476680437823,1.1569716245402824,0.8621162366138879,0.7066017765523352,0.6148194105985398,0.5563805654106007,0.5172960481203175,0.5069937683037331
1.3571737911286703,1.17527442660573,0.892531911624686,0.7446796675033042,0.6580814445891953,0.6033050374389677,0.5668906330059306,0.5573293710098755
1.348921623152057,1.1939894066973142,0.9234737295466378,0.7832260065409418,0.7017239886000721,0.6505276588171908,0.6167137858045227,0.6078728893097445
1.3414409565922492,1.2131602335974698,0.9549178830117644,0.822175085573802,0.7456549938665016,0.6979389429879939,0.6666439345076489,0.658499490217645
1.3348837333530306,1.2328343953131573,0.9868466543973964,0.8614703857864592,0.7897941893674723,0.745443186856397,0.7165748284145388,0.7091000988269542
1.3294017042374735,1.2530614305557513,1.0192469274505411,0.9010631489525074,0.8340716251504806,0.7929569610596917,0.7664139731586644,0.7595798156451289
1.325143972740176,1.2738910840271658,1.052108604414741,0.9409108350303238,0.8784260901288091,0.8404074676782525,0.8160809288685965,0.8098561959964589
1.322254449840775,1.295371405328242,1.0854229525985142,0.9809754952071044,0.9228034378871758,0.8877308023132195,0.8655055110095207,0.8598574317848011
1.3208692505925457,1.317546816270711,1.119180908883508,1.021222093197412,0.9671548568012333,0.934870159558971,0.9146259349727832,0.9095204772611225
1.3211140672848394,1.340456175933142,1.153371374503562,1.0616168103591348,1.0114351226143796,0.981774021942645,0.9633869460116452,0.9587891608265161
