Values,Values_03_58_36,Values_04_08_08,Values_04_17_58,Values_04_27_45,Values_04_37_33,Values_04_47_21,Values_04_49_09
1.860333161478204,1.625509958262657,1.6127339879114233,1.6185280051057809,1.6282427515037112,1.6372744803328267,1.644116591451707,1.645091815035466
1.745163390713062,1.5100101804256327,1.5012459355851175,1.5098955301828592,1.5213972018277124,1.531529520610167,1.5390464140894615,1.5401120845598946
1.6261890905199126,1.3902088060966842,1.3852234930808882,1.396677109614793,1.409960401485553,1.4212004752681109,1.4294017871625286,1.4305595990579918
1.5039466970138478,1.2666078267178718,1.2651343129456707,1.2793206905602743,1.2943696546438224,1.3067189775108734,1.3156113711876434,1.3168626609727747
1.3790205716583623,1.1397629066534034,1.1415021680015345,1.1583303883458735,1.175118093796618,1.1885721637132458,1.198159086965516,1.1995047978103057
1.2520401687774916,1.0102813416894678,1.0149058474807795,1.0342659928531668,1.052754550795978,1.0673027574411835,1.077584321883857,1.0790249840783692
1.1236761455010682,0.8788187208949607,0.8859766051572556,0.9077409926606914,0.927881943514432,0.9435076749345715,0.9544806643489768,0.9560163924556484
0.9946354700608911,0.7460743302250469,0.7553941689128791,0.7794191020015622,0.8011541469864161,0.817835110880918,0.8294931191937858,0.8311236262576027
0.865655615494388,0.6127853804498578,0.623881376602288,0.6500093353471907,0.6732713791932813,0.6909801250906603,0.7033138187338994,0.7050384470775136
0.737497954578252,0.4797201838611556,0.492197556665167,0.5202597333334087,0.5449741929526938,0.5636788130096813,0.5766763068721259,0.5784940742471453
0.6109404967820932,0.3476704414827143,0.3611308205551549,0.3909498982370848,0.4170362228664292,0.4367012019979606,0.450348533372385,0.4522581925649688
0.4867701278830004,0.2174428330611776,0.231489474782629,0.262882543897257,0.2902558863243024,0.3108430671869538,0.3251247482935445,0.32712485772984085
0.3657745265106829,0.0898501241406727,0.104092790740914,0.136874300942463,0.1654472769721373,0.1869169021633274,0.2018165291675984,0.20390553165961095
0.2487339385082448,-0.0342979832856763,-0.0202386112787168,0.0137460412730461,0.0434305154068662,0.065742308131185,0.0812432031477564,0.08341950967771211
0.1364129892016506,-0.1542040283855701,-0.1406925023019445,-0.1056870052525354,-0.0749781662655346,-0.0518639209990303,-0.0357780586331147,-0.03351598327005381
0.0295527055314938,-0.2690917780199994,-0.2564746553911843,-0.2206250742011239,-0.188976332284589,-0.165097741385896,-0.1484421973775273,-0.14609575017648463
-0.0711370949526556,-0.378214821408973,-0.3668180930520976,-0.330293380796667,-0.2977849866294265,-0.273177569210603,-0.255966011077586,-0.25353637056779194
-0.1649849120171359,-0.4808645989661826,-0.4709917676239325,-0.4339511056530107,-0.4006577239890396,-0.3753535250995107,-0.3575974518315483,-0.3550855045400034
-0.2513640566073638,-0.576377724421763,-0.5683085087477003,-0.5308996712164895,-0.496889198594701,-0.4709160180330874,-0.4526242780001296,-0.4500305538254621
-0.3296984476998235,-0.6641424962853361,-0.658132114514189,-0.6204901721756478,-0.585822765520003,-0.5592035179448641,-0.5403819071424876,-0.537706525400711
-0.3994676581994358,-0.7436045328934395,-0.739883506970719,-0.7021298692467712,-0.6668571959404318,-0.6396094133080339,-0.6202603627727379,-0.6175029902403005
-0.4602111840863334,-0.8142715021864974,-0.8130459152723535,-0.7752877007119009,-0.7394524138798186,-0.7115878965223454,-0.6917102546953728,-0.6888700765588966
-0.5115319366063313,-0.8757169506718403,-0.8771690882100476,-0.8394988069554752,-0.8031342441037602,-0.7746588627170965,-0.7542477758321474,-0.751323480080499
-0.5530989788982801,-0.9275832638734928,-0.9318725699825392,-0.8943680976748368,-0.8574981965773711,-0.8284118441183315,-0.8074587354300865,-0.804448510907438
-0.5846495450016131,-0.9695838116190312,-0.9768480974146906,-0.9395729177949864,-0.902212340535046,-0.8725090305529241,-0.8510016774455921,-0.8479032255303118
-0.6059903900763471,-1.001504345053194,-1.0118611925929877,-0.9748648855242652,-0.9370193397380996,-0.9066874459248654,-0.8846101526223393,-0.8814207123042619
-0.6169985257624513,-1.023203718205301,-1.0367520320266208,-1.0000709843158977,-0.9617377297129182,-0.9307603603219748,-0.9080942229917646,-0.9048106089804213
-0.6176213942390211,-1.034614005759972,-1.0514356725273175,-1.0150939902953715,-0.9762625181551776,-0.9446180182282196,-0.921341278616373,-0.9179599320097773
-0.6078765294676951,-1.035740081373189,-1.055901706147207,-1.01991230908755,-0.9805651823336874,-0.948227756171243,-0.9243162393820016,-0.920833290339764
-0.5878507454055187,-1.0266587088094437,-1.0502134032448451,-1.0145792824793067,-0.9746931237732764,-0.9416335695551644,-0.9170612010408332,-0.9134725428148707
-0.5576988799665034,-1.0075171829827825,-1.034506385862333,-0.9992220078340164,-0.9587686226118388,-0.9249551702965122,-0.8996945663977187,-0.8959959399571854
-0.5176421116252444,-0.9785315414270586,-1.0089868550255987,-0.9740396936481168,-0.9329873138776908,-0.8983865562954647,-0.8724096816399759,-0.8685967699660412
-0.4679658542073714,-0.9399843505659958,-0.9739293772711646,-0.9393015551607712,-0.8976161876516036,-0.862194092924116,-0.8354729765637977,-0.8315415074719932
-0.4090172258922981,-0.8922220570556474,-0.9296742194934434,-0.8953442364646638,-0.8529910967356903,-0.8167140877475751,-0.7892215880525719,-0.7851674441209214
-0.3412020818347404,-0.8356518838711708,-0.8766242087235353,-0.8425687318964215,-0.7995137409471682,-0.7623498246019346,-0.7340604306681748,-0.7298797645128512
-0.2649815968656016,-0.7707382448450117,-0.8152410860151357,-0.7814367710909456,-0.7376480881008026,-0.6995680136450975,-0.6704586684042999,-0.6661480211656327
-0.1808683858896099,-0.6979986508060587,-0.746041322166254,-0.7124666300620676,-0.6679161893636347,-0.6288946113908366,-0.5989455389062953,-0.5945019594106148
-0.0894221549213419,-0.6179990856731192,-0.6695913680423351,-0.6362283356553088,-0.5908933517027768,-0.5509099698579262,-0.5201054866657755,-0.5155266483447982
0.008755115091197,-0.5313488417377381,-0.5865023237998538,-0.553338242821389,-0.5072026427966444,-0.4662432870676735,-0.4345725751425324,-0.4298568874592618
0.1130244370152894,-0.4386948194064704,-0.4974240288492755,-0.4644529829416764,-0.4175087236404322,-0.3755663518289079,-0.3430241690915364,-0.3381708799795771
0.2227155092891239,-0.3407153169294481,-0.4030385969685723,-0.3702628059122035,-0.3225110301490027,-0.2795866030483582,-0.2461739065572241,-0.24118319226695226
0.3371327847859371,-0.2381133588332792,-0.3040534471702579,-0.271484367365789,-0.2229363557816966,-0.179039556080795,-0.1447640133866573,-0.1396370521790889
0.4555618542596651,-0.1316096363482449,-0.2011939089735759,-0.1688530433687718,-0.1195309205500029,-0.0746806837624258,-0.0395570495174654,-0.034296075877817196
0.577276066034307,-0.0219351573565179,-0.0951955086428831,-0.0631148859636975,-0.0130520453484793,0.0327231247423444,0.0686727868659404,0.07406445039764711
0.701543289637994,0.0901762744633478,0.0132039313595391,0.0449816382931433,0.0957404181607141,0.1424023709839772,0.1791486367219383,0.18466657239019668
0.8276327198506211,0.2039956132171278,0.1232722259992085,0.154693960407149,0.2060927253665605,0.2535938356580521,0.2911000491005222,0.29673876294342416
0.9548216098086164,0.3188060057999066,0.2342906252042574,0.2652935875632494,0.317265747986605,0.365549343056154,0.4037719298379742,0.40952489744044396
1.0824018178353103,0.4339099500840928,0.3455612980541487,0.3760739547089813,0.4285431478505266,0.4775441845571116,0.5164331459250241,0.5222928844720091
1.2096860527399895,0.5486360180736564,0.4564143265332551,0.4863577552324352,0.539239007493972,0.5888849830782319,0.62838456011138,0.6343427252391347
1.3360137064175042,0.6623449930111973,0.5662140404749417,0.595503566169361,0.6487047195421206,0.6989167903237131,0.7389662803767418,0.7450137852823632
1.460756170439122,0.7744352835438235,0.6743645422813118,0.7029116019721178,0.7563349566556646,0.8070292293042459,0.8475639301010455,0.8536910834111903
1.5833215445382018,0.8843474983790465,0.7803142943365526,0.8080284578048735,0.8615725726990469,0.9126615248892616,0.9536137760063792,0.9598104340805624
1.7031586589169478,0.9915680903014618,0.8835596723784566,0.9103507370670936,0.9639123221211215,1.0153063033536782,1.0566065904237003,1.0628623191225752
1.8197603485068807,1.0956320075966637,0.9836474227277108,1.0094274964353187,1.0629033261852705,1.1145120857468005,1.1560901698307469,1.162394410350892
1.932665935038088,1.1961243222839404,1.080175998248444,1.1048614829321786,1.1581502592277644,1.2098844468773533,1.2516704802520924,1.258012713438187
2.041462891343241,1.2926808364796245,1.1727957852117146,1.1963091790825853,1.2493132730454335,1.3010858591076426,1.3430114492364589,1.3493813528369791
2.14578768109738,1.384987699131904,1.2612082689178508,1.2834797118875596,1.3361067203933992,1.3878342854074397,1.4298334710534286,1.4362210646802085
2.2453257855809183,1.472780093871156,1.3451642182781558,1.366132717168045,1.4182967772532278,1.4699006269395063,1.511910734091756,1.5183065071567388
2.3398109465185257,1.5558400836165522,1.424460997142719,1.4440752811923545,1.4956980962441668,1.5471051649519385,1.5890675152327691,1.5954625338351784
2.4290236701315084,1.6339937179623782,1.4989391319506735,1.5171581052300942,1.568169649011511,1.6193131635690223,1.6611736137847586,1.6675596033681055
2.512789051860403,1.7071075246359777,1.568478280641971,1.5852710550745126,1.635609932874544,1.6864298183882354,1.728139116544591,1.7345085180888107
2.5909739934605627,1.775084516190355,1.6329927564865927,1.64833826642204,1.6979517262139583,1.7483947453507382,1.7899086954291474,1.7962546939394044
2.6634838941173538,1.837859847585775,1.6924267627217664,1.7063129785114628,1.7551565782741356,1.8051762054205245,1.8464556401617545,1.8527721652133393
2.730258904718892,1.8953962597129927,1.7467494901342016,1.7591722632044626,1.8072092129164423,1.856765253894324,1.8977758214451352,1.9040575204979096
2.791269839391467,1.9476794387269587,1.7959502207417624,1.8069118056346856,1.8541120133860995,1.903169989738296,1.94388176601358,1.950123952080139
2.8465138408568995,1.994713411979361,1.840033567467568,1.8495408767788823,1.8958797375818968,1.9444100615272324,1.984797005308031,1.9909955813153883
2.896009896201845,2.0365160891618737,1.8790149632205035,1.8870776190459355,1.9325345920112345,1.980511563806954,2.0205508357816075,2.0267021985839726
2.9397942974274422,2.073115042861848,1.9129164941999304,1.919544744508524,1.9641017689744824,2.0115024325083364,2.0511736025840865,2.057274530051033
2.97791613691818,2.1045436069586274,1.9417631525991264,1.9469657229428616,1.990605526900591,2.037408421851008,2.076692591095405,2.0827401160113936
3.0104329220456747,2.130837354985612,1.9655795641792084,1.969361514514121,2.012065869377082,2.05824971929374,2.097128583845935,2.1031198585183195
3.03740638587384,2.152031004506193,1.9843872272795229,1.986747880707092,2.0284958553259305,2.074038230626752,2.112493114933574,2.1184252704285695
3.0588985627667293,2.168155778354567,1.9982022824253216,1.999133287727064,2.039899551808053,2.0847755451430445,2.122786431045557,2.128656434872215
3.0749681890470626,2.179237239801961,2.007033816317698,2.006517399650365,2.04627062269489,2.0904515716033543,2.1279961482718126,2.1338006641336387
3.085667480138602,2.185293606718985,2.0108826910003947,2.0088901444509344,2.04759153130237,2.0910438198115404,2.1280965774567577,2.1338318304115513
3.091039327247979,2.1863345398736023,2.0097408785835307,2.006231324840684,2.043833323204222,2.086517290204754,2.123048678037576,2.128710328070873
3.091114948946972,2.182360392757095,2.0035912741051822,1.9985107376394613,2.034955946806551,2.0768249248981445,2.112800591111301,2.118383617758453
3.0859120262762985,2.1733619047748856,1.9924079538426087,1.9856887600000328,2.02090906370316,2.0619085679118125,2.097288696648224,2.1027872969132164
3.0754333443811497,2.159320316175138,1.976156843457124,1.9677173580111853,2.0016332980576235,2.04170037953456,2.0764391369900816,2.0818466384211214
3.059665959271084,2.1402078815276337,1.9547967595061069,1.944541472670404,1.97706187391424,2.01612464955488,2.050169748625758,2.055478539030529
3.0385809050161354,2.115988758647854,1.928280788765736,1.9161007395927827,1.947122591024729,1.985099955984164,2.018392346272781,2.0235938211989213
3.0121334543654106,2.0866202512679024,1.89655797212709,1.8823315017167823,1.9117400930714927,1.9485416194669247,1.9810153070476495,1.9860998358225066
2.98026394410528,2.0520543861267524,1.859575263187574,1.843169078286472,1.8708383866547067,1.906364408382159,1.9379464075316664,1.9429033183534474
2.942899175053371,2.012239808093035,1.8172797356775696,1.7985502581395831,1.8243435746808472,1.8584854552674133,1.889095872399245,1.8939134567015494
2.899954394915539,1.9671239800259923,1.7696210181509862,1.7484159904201186,1.7721867734455865,1.804827351236358,1.8343795995602847,1.839045135634744
2.85133586975807,1.916655676889316,1.7165539385325428,1.6927142508714028,1.7143071883495886,1.7453213911125107,1.773722533073908,1.7782223287318955
2.796944045975326,1.8607877657079723,1.6580413647460872,1.6314030664479808,1.6506553284178274,1.6799109476598668,1.707062161008792,1.7113816148930399
2.7366772987833743,1.799480263847317,1.5940572303295255,1.5644536846979766,1.5811963441932746,1.6085549581327094,1.6343521205297182,1.6384758015499814
2.670436254911828,1.7327036673471474,1.5245897352435165,1.4918538767777172,1.5059134767018676,1.5312315099416969,1.555565896324873,1.559477640587554
2.5981286658670126,1.660442538234194,1.4496447115736466,1.4136113636227046,1.4248116065755525,1.4479415140655494,1.470700600568874,1.4743836250964863
2.5196747936190835,1.582699334485345,1.3692491410997016,1.329757353274284,1.337920891608139,1.358712454440923,1.3797808224416477,1.3832178549299912
2.4350132527452724,1.4994984583225717,1.2834548064009623,1.2403501732451525,1.2453004775635466,1.263602198468184,1.282862532305002,1.286035956137026
2.3441072321177243,1.4108904876176138,1.1923420490189671,1.145478974776838,1.1470422605898114,1.1627028475764265,1.1800370195523873,1.1829290332679037
2.246950995635204,1.3169565413765854,1.096023597093338,1.0452674757130351,1.0432746698786235,1.0561445972237025,1.071434833594385,1.0740276239903659
2.143576536078851,1.2178127138038914,0.9946484109195848,0.9398776955069652,0.934166426220146,0.9440995627031828,0.9572296843336706,0.9595056123238769
2.034060230096052,1.1136144928421747,0.888405478422256,0.8295136198967173,0.8199302160884953,0.8267855109046471,0.8376422420212812,0.839584040296838
1.9185293171098503,1.0045610592145058,0.7775274742957171,0.7144247146594119,0.700826202461326,0.7044694193324326,0.7129437571505562,0.7145347385340829
1.797168002454768,0.8908993420723946,0.6622941776051832,0.5949091886162554,0.577165273739146,0.5774707632179323,0.5834594000532576,0.5846836752086279
1.6702229673375748,0.7729276889392542,0.5430355244022753,0.4713168871314531,0.4493119123289114,0.4461644109548515,0.449571198606029,0.45041390143797444
1.5380080575156194,0.6509989925790971,0.4201341561606061,0.3440516805206576,0.3176865465361296,0.3109829892266526,0.3117204328786747,0.31216795152269894
1.4009079210353208,0.5255231077414573,0.2940273135850653,0.2135731991344458,0.1827672355353876,0.1724185643382078,0.1704093299785028,0.1704495407440527
1.2593803748921668,0.3969683884842648,0.165207920690749,0.0803977606204414,0.0450905296989869,0.0310234778595862,0.0262018933104207,0.025824394314924167
1.1139573024966,0.2658621838183481,0.0342247079668742,-0.054901662866308,-0.0947486502458622,-0.1125898248273119,-0.1202762994786185,-0.12107995892822848
0.9652439190789308,0.1327901471829167,-0.0983187624397373,-0.1916965771301854,-0.236098259902454,-0.2577501229846817,-0.2683394842216606,-0.26957558313082514
0.8139162904365599,-0.001605755493552,-0.2317662812657115,-0.3293053135559424,-0.3782516244982865,-0.4037300318363898,-0.4172444136307998,-0.41891685296261527
0.6607170504252198,-0.1366306138196604,-0.3654124614885629,-0.466996671346729,-0.5204512631282888,-0.5497499854304052,-0.5661944684132013,-0.5683045846309235
0.5064493318715549,-0.2715413410475391,-0.4985075205455791,-0.6039948867454714,-0.6618940800287201,-0.6949836300412734,-0.7143452171191617,-0.7168916216559059
0.3519690005695821,-0.4055528078253538,-0.6302633481228501,-0.7394859054447545,-0.8017379008636737,-0.8385646069093287,-0.8608114036762615,-0.863789854341477
0.198175358214272,-0.5378452444207982,-0.7598607718385645,-0.872624872412656,-0.9391092673911308,-0.9795946358202032,-1.0046752719695011,-1.0080785819202573
0.0460005523907221,-0.6675727514872777,-0.8864578719113685,-1.002544689881888,-1.0731123372421745,-1.1171527413244513,-1.1449960645461417,-1.1488140536696136
-0.103602005249009,-0.7938727014979702,-1.0091991386418355,-1.128365434310746,-1.2028386722253843,-1.2503053968875877,-1.2808204633911942,-1.2850399557599792
-0.2496698627529145,-0.9158757647177848,-1.127225218228185,-1.2492043720292243,-1.327377644228388,-1.3781173049561817,-1.4111936810267325,-1.4157985505410813
-0.3912440134445318,-1.032716259438847,-1.2396829576854735,-1.364186276006597,-1.4458271478138107,-1.4996624885806813,-1.535170865990836,-1.5401421304978893
-0.5273812542712173,-1.1435425096226206,-1.345735442115564,-1.4724537267761644,-1.5573042874534342,-1.6140353476584406,-1.6518284631390292,-1.6571444253475998
-0.6571660415849654,-1.2475268961054256,-1.4445717195401029,-1.5731770816184438,-1.6609557079281123,-1.7203613332469414,-1.7602751695961298,-1.7659116011478664
-0.7797215046852203,-1.3438753104680006,-1.5354159304721475,-1.6655638183721868,-1.7559672596744698,-1.8178069178362843,-1.859662152772048,-1.8655925160636793
-0.8942193326204031,-1.4318357620660949,-1.617535599982545,-1.7488670024021962,-1.8415727354934093,-1.9055885866668487,-1.949192246325815,-1.9553879472756648
-0.9998883202971734,-1.5107059453964276,-1.6902489060420975,-1.822392684022724,-1.917061477593892,-1.982980641490456,-2.028127909508135,-2.0345585735692944
-1.0960214405139306,-1.5798396423656984,-1.7529308047303875,-1.885506104110524,-1.9817847291187685,-2.049321687934967,-2.0957978189612247,-2.102431582401298
-1.1819813930148495,-1.6386519066545082,-1.8050179648522184,-1.93763666166933,-2.035160685498248,-2.104019763761193,-2.1516020523104427,-2.1584058611369366
-1.2572046637858867,-1.6866230493697287,-1.84601253555921,-1.9782816721798813,-2.076678281049832,-2.146556150080256,-2.1950159115580323,-2.2019558214296007
-1.321204201728878,-1.72330151092103,-1.8754848349522333,-2.007009013378644,-2.1058998182751667,-2.176487983548674,-2.2255925134415366,-2.232633985357706
-1.3735708805957283,-1.748305758638849,-1.893075100372668,-2.023458810233424,-2.1224626053493094,-2.1934498482504416,-2.2429643367290635,-2.2500725250638793
-1.413973957954347,-1.7613253893211962,-1.898494478476854,-2.027344349312874,-2.12607980697866,-2.1971545667024666,-2.2468439579203743,-2.253983989248434
-1.4421607677892423,-1.762121638313081,-1.891525453066864,-2.0184524321951014,-2.116540732686191,-2.1873934276197184,-2.2370242243493155,-2.244161467281885
-1.4579558884632595,-1.7505275010530508,-1.872021910486777,-1.9966433775791683,-2.0937107843047085,-2.1640360834801817,-2.213378107058501,-2.220478434753632
-1.461260014004789,-1.726447659885658,-1.8399090271806613,-1.961850863625503,-2.0575312626045235,-2.1270303254217406,-2.1758584471843454,-2.182888495149842
-1.452048726148653,-1.6898583802338478,-1.795183134037458,-1.914081768476834,-2.0080191947598283,-2.076401900258148,-2.124497763016852,-2.1314251851814134
-1.4303713203854795,-1.6408074988594972,-1.7379116706717517,-1.853416121660933,-1.945267294122108,-2.012254479336065,-2.0594082257719624,-2.0662019515242465
-1.3963497853335476,-1.579414576532788,-1.6682332936541,-1.780007226503559,-1.8694441064852088,-1.9347698271183729,-1.9807818464674167,-1.9874123404960373
-1.3501779753325005,-1.505871231994958,-1.5863581499757025,-1.6940819582753843,-1.780794337730008,-1.8442081543260944,-1.8888908501144923,-1.8953303755322148
-1.2921209557075726,-1.420441617758666,-1.4925682746746218,-1.595941188802378,-1.6796393010708397,-1.7409085812380762,-1.7840881520884009,-1.7903110356487366
-1.2225144429831212,-1.3234629450238642,-1.3872180231621871,-1.4859602393688731,-1.566377371983329,-1.625289585442641,-1.666807799309383,-1.672790695709354
-1.141764212414219,-1.2153459184230824,-1.2707344074176623,-1.3645892228699223,-1.441484298205027,-1.4978492679124866,-1.537565198730572,-1.5432873492284167
-1.050345305999104,-1.0965749045566022,-1.1436171732518128,-1.2323531054170973,-1.3055131828610531,-1.3591652434699857,-1.396956929198015,-1.4024004082286379
-0.9488008483861567,-0.9677076337954316,-1.0064384349521536,-1.0898512982337345,-1.159093941696542,-1.2098939471467467,-1.2456599204036274,-1.2508098626797166
-0.837740267717609,-0.829374224326643,-0.8598416747844906,-0.9377565832126294,-1.0029320307000105,-1.0507691463484623,-1.0844297838156582,-1.0892745836434885
-0.7178367244451024,-0.6822753217814943,-0.704539918347712,-0.7768131798704981,-0.8378062475912096,-0.8825994592490264,-0.9140980939634908,-0.9186295682152924
-0.5898235734802344,-0.5271791670470196,-0.5413129123772551,-0.60783377709283,-0.6645654288881896,-0.7062647013082668,-0.7355684428571144,-0.7397819492204014
-0.4544897226344565,-0.3649174381802944,-0.3710031584747268,-0.4316953792040685,-0.4841238925935334,-0.5227109130725797,-0.5498111242918954,-0.5537056270250328
-0.3126738010523007,-0.1963797580536164,-0.1945106931827033,-0.2493338515250158,-0.2974555139886425,-0.3329439624659766,-0.3578563472411164,-0.36143442365524286
-0.1652571122074941,-0.022506815058776,-0.0127865502594015,-0.0617370945894396,-0.1055863677057651,-0.1380216628019994,-0.1607859276898992,-0.1640537099035026
-0.0131554131773347,0.1557178931177723,0.1731751069119676,0.1300631726342721,0.0904140777284264,0.0609555969680483,0.0402765345022128,0.0373094863627304
0.1426903690504493,0.3372776163908781,0.362346138185022,0.3250009832114156,0.2894431673343825,0.2628556515266803,0.2441769235100595,0.24149781858199296
0.3013243072073806,0.5211330674123902,0.5536747612003888,0.5219869479965827,0.4903765592524303,0.4665266627876702,0.4497431811766452,0.4473362653425903
0.4617862933345041,0.706234090024933,0.7460969051110221,0.7199201750499937,0.6920808392349858,0.6708103323571822,0.6557989751624793,0.6536458660402822
0.6231232248817321,0.8915320206862714,0.9385483646062984,0.9177010582208092,0.8934270050894577,0.874555956631285,0.8611781778801643,0.8592582619540695
0.7844002412111288,1.0759924371056,1.1299774841469907,1.1142446508739718,1.0933045113883666,1.0766349908515749,1.0647398036809148,1.0630306873863296
0.9447116788603398,1.2586079553242395,1.319358058888521,1.3084942879935335,1.290635507269392,1.27595572901496,1.2653829917482518,1.2638609954691449
1.1031914165246746,1.4384107175904297,1.5057021056965736,1.4994350776991394,1.4843888545446686,1.4714776604187676,1.4620615766186829,1.4607022578469526
1.2590223011467108,1.614484209653282,1.6880721373963483,1.686106855395136,1.6735934844022284,1.6622250361806774,1.653797762904602,1.6525764524679358
1.4114443831470158,1.7859740578718644,1.865592568103068,1.867616183876205,1.8573506430611912,1.8472991750787964,1.839694420631509,1.8385867541689298
1.559761738944988,1.952097483475464,2.0374598888346016,2.0431469935708644,2.0348445931589705,2.025889060980616,2.018945546092732,2.0179279720877203
1.7033477188993549,2.1121511324614684,2.2029512815697614,2.211969490380537,2.205351380102861,2.1972798354545007,2.1908444914955747,2.189894737364214
1.8416485245200924,2.2655170534163025,2.361431386492353,2.3734470143563056,2.368245340697116,2.360858867865935,2.3547896533832957,2.3538871324774173
1.974185085993424,2.4116666598414964,2.5123570001715123,2.5270406089531043,2.523003122237278,2.5161191875795623,2.510287420353827,2.5094135652847998
2.1005532756591903,2.5501625856459063,2.655279559369359,2.672311154026546,2.669205088711287,2.662660182395617,2.656952307672554,2.6560908189728782
2.2204225515460703,2.680658419086882,2.789845352193728,2.8089190204431627,2.806534109432322,2.800185595460081,2.794504340540241,2.793641344118164
2.333533174625118,2.8028963779444456,2.9157934904113554,2.9366213130689705,2.9347718455902365,2.928498979701025,2.922763878393489,2.9218879901603736
2.4396921822002384,2.916703063167219,3.032951768072491,3.055266874105184,3.053792762566278,3.0474968842384085,3.041644189077205,3.040746490136186
2.538768326872024,3.0219834956964777,3.1412306160535737,3.164789312437984,3.1635561916836075,3.157160142056791,3.151142174745559,3.1502161052067885
2.63068620573475,3.118713698001097,3.2406154339342828,3.265198400006271,3.264096837232788,3.2575436954801096,3.2513277140757744,3.2503688975282508
2.715419808621414,3.206932125014198,3.331157635035039,3.356570228099898,3.355514168450397,3.3487654315512825,3.342332114241479,3.341338127865064
2.792985708625724,3.2867302765505504,3.41296477426116,3.439036542286527,3.4379611499507075,3.43099450256848,3.4243361611149745,3.4233062681720923
2.8634361045502152,3.35824283397001,3.4861901403831514,3.5127736742856173,3.5116327493190185,3.5044395803667028,3.497558220829595,3.496493082774636
2.926851905317842,3.421637658170459,3.5510221853207224,3.5779914650591103,3.576754621324936,3.569337441868718,3.562242786416602,3.561144171166018
2.983336022743833,3.4771059655110017,3.6076741355573545,3.634922530260552,3.6335723107241376,3.6259422153250007,3.618649787850915,3.6175202890363645
3.033007013282188,3.5248529655842424,3.656374089104309,3.68381216293852,3.682341247227188,3.67451553974642,3.667044901274764,3.665887680797192
3.0759931830992664,3.5650892032050456,3.697355850429383,3.724909105516194,3.723317734383876,3.715317812316065,3.707691011731282,3.706509574925149
3.112427245440913,3.598022800225476,3.7308507006269465,3.75845735973267,3.7567510655073897,3.7486006268774505,3.740840910313076,3.73963891979956
3.142441595766256,3.62385274441727,3.75708024555849,3.784689144571213,3.782876839472477,3.774600445912272,3.766731246024527,3.7655123771353356
3.1661642491886344,3.642763325842727,3.776250434521235,3.803819061832876,3.801911500455129,3.7935335015127887,3.7855777073135153,3.7843455450092462
3.18371546673771,3.654919778308406,3.7885467987341497,3.81603948882604,3.814048089593595,3.8055918882915662,3.797571378297055,3.7963293529312256
3.195205081898576,3.660465146232817,3.794130923726776,3.821517187833008,3.81945317245615,3.810940791616452,3.802876198402066,3.8016275555769026
3.2007305266280968,3.659518366218273,3.793138142461644,3.820391101372533,3.818264891989548,3.809716785279013,3.801627448326645,3.800375246475739
3.2003755462629724,3.6521735276303904,3.785676415579388,3.812771288612067,3.810592089315019,3.8020271302047366,3.7939311860759872,3.792678314273936
3.1942095849787164,3.6385002567373936,3.771826349724235,3.798738948930189,3.7965144310842094,3.7879500064808256,3.779864560510943,3.7786137683039778
3.182287817245813,3.6185451532171777,3.751642292423842,3.7783474709559934,3.7760834791372,3.7675356116598167,3.759476933113072,3.758230863827864
3.1646517955731044,3.592334194727549,3.7251544305259694,3.751624437251295,3.749324633675374,3.740808056739664,3.73279173927226,3.7315529582352736
3.1413306802838,3.5598760134836165,3.692371807249777,3.7185745047681658,3.716239873841082,3.707767986320478,3.699809017334244,3.69858002667761
3.112343012767055,3.521165937442131,3.6532861596824295,3.6791830688710463,3.676811209365718,3.668395841302938,3.660508527163425,3.659291759382777
3.077698989308727,3.47619067726013,3.607876464007045,3.6334206045731503,3.6310047447286617,3.622655672306838,3.614853371430202,3.613651154594815
3.0374031880538293,3.424933528704296,3.5561140606019457,3.581247564026071,3.578775244787062,3.570499401717331,3.5627940243323084,3.5616085128472217
2.9914576968169246,3.3673799491727965,3.497968216728345,3.522619696087542,3.5200710802697768,3.511871424254718,3.5042726664383554,3.5031057325515866
2.9398655843570443,3.303523357396538,3.433411972522307,3.457493644044111,3.454839425095568,3.4467134324764874,3.4392277230736448,3.4380808059391956
2.8826346524737887,3.233370998406565,3.362428108209927,3.385832673179758,3.383031577017693,3.374969356407697,3.3675985088235483,3.3664724198903357
2.81978140102924,3.1569497127365773,3.2850150684310977,3.3076123822346024,3.3046082797208607,3.2965903164355965,3.2893298930194645,3.2882245788115356
2.7513351329678835,3.0743114506653977,3.20119268434646,3.2228262624776947,3.2195449383308814,3.211539505481108,3.20437692004731,3.203291185992862
2.6773421218341507,2.985538379840708,3.1110075461702973,3.131490984774264,3.127836640400812,3.1197969389171862,3.1127093423473893,3.111640544126325
2.597869760421912,2.8907474481167177,3.014537897465812,3.0336513173627897,3.029502918867931,3.021364036367314,3.014316050404131,3.013259762201148
2.5130106062761093,2.7900942825726576,2.911897946714962,2.9293846029652846,2.924592219523527,2.916268025285685,2.9092094095060776,2.908159081429888
2.4228862380308382,2.6837763295768267,2.8032415194326035,2.818804750686009,2.813186060075128,2.8045661786719074,2.79742953398489,2.7963761535703817
2.327650836215524,2.5720351680576514,2.68876500310897,2.7020657230647203,2.69540288778597,2.6863499151248296,2.6790485426360906,2.677980317598054
