Values,Values_03_25_08,Values_03_35_10,Values_03_47_48,Values_04_00_43,Values_04_12_48,Values_04_25_44
0.9993954809751732,1.2566383844209608,1.3666785483106472,1.4119914661261548,1.4576907363436966,1.5234305922329583,1.6387688929632558
0.9991115730495748,1.253490964295481,1.3627961586278052,1.4078761781814877,1.453490970199094,1.5191682909946154,1.6343558135581957
0.998823375420584,1.250217576736683,1.358736710863044,1.4035711411028664,1.4490986567555335,1.514711985733289,1.6297430509503958
0.9985310962173424,1.2468167623074882,1.3544958920792884,1.3990713335765963,1.4445087621481674,1.510056568858768,1.6249248885473981
0.9982349474914036,1.2432870153445152,1.350069161601104,1.394371474769447,1.439715998654818,1.5051966598091238,1.6198952644482054
0.9979351452285616,1.2396267903914902,1.3454517532621049,1.389466024373889,1.4347148221466923,1.5001265974750393,1.6146477563527404
0.9976319093428112,1.2358345092919212,1.34063867858113,1.384349182898976,1.4294994286711329,1.4948404304081544,1.6091755626392195
0.9973254636519906,1.2319085690057734,1.335624731021787,1.3790148922978596,1.424063750145298,1.489331904672092,1.6034714793322746
0.9970160358348064,1.2278473502191674,1.330404491509358,1.373456837049274,1.418401449172778,1.4835944492357198,1.5975278727272277
0.9967038573689844,1.2236492268198036,1.324972335401627,1.367668445842137,1.4125059130361344,1.47762115887005,1.5913366475174047
0.996389163450438,1.2193125763146395,1.319322441131218,1.361642894044944,1.406370246960431,1.4714047745551897,1.5848892103423207
0.9960721928933908,1.2148357912694163,1.313448800762387,1.3553731071812658,1.3999872668074824,1.4649376614870322,1.5781764287707567
0.9957531880115372,1.210217291852416,1.307345232728418,1.3488517656696766,1.3933494914012747,1.4582117848508558,1.5711885858377446
0.9954323944803732,1.205455539566848,1.3010053970449844,1.3420713111539528,1.3864491347721133,1.451218683628394,1.5639153303855233
0.9951100611809646,1.2005490522575544,1.2944228133165885,1.3350239547575529,1.379278098668278,1.4439494427982504,1.5563456235869213
0.9947864400254752,1.1954964204779854,1.2875908818790498,1.32770168768517,1.3718279657736812,1.4363946644166383,1.5484676821985333
0.9944617857649048,1.1902963253026326,1.2805029084573,1.3200962946539332,1.3640899941782965,1.428544438213554,1.5402689192881287
0.9941363557795304,1.1849475576678812,1.273152132730663,1.3121993706738886,1.3560551137243018,1.420388312462496,1.5317358833609136
0.99381040985268,1.1794490393206272,1.265531761227939,1.3040023417766509,1.3477139249763703,1.4119152660610514,1.5228541970549838
0.9934842099284864,1.173799845448516,1.2576350049943763,1.2954964903526844,1.3390567016785413,1.4031136829346698,1.5136084968286425
0.993158019854413,1.167999229058347,1.249455122490215,1.2866729858231645,1.330073397684109,1.3939713300690066,1.503982375344302
0.992832105109338,1.1620466471594697,1.240985468193066,1.2775229214362358,1.3207536594736016,1.3844753406821118,1.4939583285618403
0.9925067325181244,1.1559417887970935,1.2322195473830464,1.2680373580385875,1.3110868455075588,1.374612204265362,1.4835177098882257
0.9921821699535912,1.1496846049656402,1.223151077588171,1.2582073757280934,1.3010620537917352,1.3643677654472834,1.4726406940866215
0.991858686026913,1.1432753404146905,1.2137740571566946,1.2480241343398304,1.2906681591595466,1.3537272338641029,1.4613062540243418
0.9915365497674712,1.1367145673393904,1.2040828414006968,1.2374789437519125,1.279893861894598,1.3426752074484778,1.4494921537279162
0.99121603029326,1.1300032209231632,1.1940722267191892,1.22656334501557,1.2687277494195863,1.331195711766438,1.4371749616070557
0.9908973964729396,1.123142636673053,1.1837375430570944,1.2152692033109678,1.257158372859435,1.3192722582323977,1.4243300880954965
0.9905809165806974,1.1161345894572714,1.1730747549866058,1.2035888137016015,1.2451743403384172,1.3068879242021074,1.4109318523204442
0.9902668579450388,1.1089813341192176,1.162080571606371,1.1915150205991951,1.232764428882823,1.2940254580686028,1.3969535827330954
0.9899554865926968,1.1016856475047143,1.1507525653412616,1.1790413517537262,1.21991771676381,1.2806674125523994,1.382367756888434
0.9896470668887872,1.094250871696689,1.1390892995868742,1.1661621674412712,1.2066237380156934,1.2667963093633596,1.3671461857216831
0.9893418611743776,1.0866809582065105,1.1270904649782574,1.1528728253314366,1.1928726606927955,1.2523948382992258,1.3512602476998443
0.9890401294025836,1.07898051282265,1.1147570238695967,1.1391698612697625,1.178655490169914,1.237446093611562,1.3346811780901884
0.9887421287743116,1.071154840766184,1.102091362390197,1.1250511859040615,1.1639642984358691,1.2219338500912482,1.3173804182418758
0.9884481133747008,1.0632099917491349,1.0890974491919696,1.1105162967133018,1.1487924798655265,1.205842880779646,1.2993300291772354
0.9881583338113205,1.0551528044766458,1.0757809997261871,1.0955665045615426,1.13313503337471,1.1891593174774515,1.2805031728912706
0.9878730368550822,1.0469909500783767,1.0621496445846956,1.0802051733981952,1.1169888701592408,1.1718710542836894,1.2608746635194206
0.9875924650848296,1.0387329738981992,1.0482131001157653,1.064437971161284,1.100353145391605,1.1539681932391432,1.2404215889174113
0.9873168565364544,1.0303883350178191,1.0339833391850284,1.048273129321878,1.0832296113039035,1.135443529771217,1.2191240011810431
0.9870464443573826,1.0219674428374907,1.019474759600988,1.0317217078425005,1.0656229880319892,1.11629307404446,1.19696567220583
0.9867814564671492,1.0134816899894197,1.0047043473738675,1.0147978616277338,1.0475413474553594,1.096516602536395,1.1739349075628587
0.9865221152247716,1.0049434808171107,0.9896918316348672,0.9975191038394547,1.028996504068037,1.076118232217706,1.1500254087888937
0.986268637103498,0.9963662546191,0.9744598277231074,0.9799065607566892,1.0100044056959565,1.055107007674319,1.1252371707313322
0.9860212323734924,0.9877645028285684,0.9590339646616632,0.9619852122077768,0.9905855156824273,1.03349748943904,1.099577396964628
0.9857801047928842,0.9791537792859442,0.9434429930095182,0.9437841110245504,0.9707651770537116,1.0113103297968753,1.0730614126598559
0.985545451307599,0.9705507027577982,0.9277188689046664,0.925336574494982,0.9505739482102656,0.988572820495734,1.0457135508311404
0.9853174617602404,0.9619729508671988,0.9118968100235888,0.9066803404601852,0.9300478989355184,0.965319395256941,1.017567984829651
0.9850963186082992,0.9534392446269389,0.8960153191860335,0.8878576805453017,0.9092288550372962,0.941592068862338,0.9886694775522673
0.984882196651817,0.9449693228124388,0.8801161714482243,0.8689154630656853,0.888164579802927,0.917440794024812,0.9590740163357493
0.9846752627706374,0.9365839054730792,0.8642443607601774,0.849905158432788,0.866908880708686,0.8929237173373782,0.9288493021571821
0.9844756756712502,0.9283046459633946,0.8484480026256516,0.8308827804202737,0.8455216305209667,0.8681073164368572,0.8980750627670319
0.9842835856432328,0.920154070976659,0.8327781896995721,0.8119087574512218,0.824068693084513,0.8430664021720157,0.866843161889287
0.9840991343251906,0.9121555081860924,0.8172887978838221,0.793047729102762,0.8026217456816701,0.8178839720180651,0.8352574806636783
0.9839224544800949,0.9043330012395684,0.8020362412544977,0.7743682643864458,0.7812579919452148,0.7926509043009686,0.8034335531394203
0.9837536697798376,0.8967112120127744,0.7870791750240957,0.755942499820785,0.7600597616792193,0.7674654867035466,0.7714979445032197
0.983592894598829,0.8893153102030003,0.7724781467362303,0.737845697079459,0.739113996708664,0.7424327770994043,0.7395873687789123
0.983440233816397,0.8821708505362165,0.7582951969665399,0.7201557218392138,0.7185116248265582,0.7176637996704509,0.7078475514383363
0.9832957826277746,0.8753036380624931,0.7445934119402098,0.7029524473969261,0.6983468269602827,0.6932745843222604,0.6764318513217441
0.9831596263634076,0.8687395822276148,0.7314364316506605,0.6863170885966715,0.6787162057164168,0.6693850624172545,0.6454996649387251
0.983031840316362,0.8625045406236624,0.7188879182378983,0.670331473538415,0.6597178663625295,0.6461178365007934,0.6152146441377047
0.98291248957757,0.8566241535393035,0.7070109905308559,0.6550772623729407,0.6414504239548355,0.6235968458126734,0.5857427648051535
0.9828016288787214,0.8511236706427476,0.6958676317366733,0.6406351241584897,0.6240119526187492,0.6019459527518681,0.5572502893229189
0.982699302442582,0.8460277713347235,0.6855180782404389,0.6270838842127158,0.6074988948589428,0.5812874779612897,0.52990166872817
0.9826055438406112,0.8413603804992953,0.6760201983274272,0.6144996555916159,0.5920049501590705,0.5617407132388715,0.5038574317862822
0.9825203758577332,0.8371444815518313,0.667428870326509,0.6029549692285401,0.5776199630000909,0.5434204420516491,0.47927210754609034
0.9824438103642344,0.8334019288310144,0.6597953701718041,0.592517917842605,0.564428830767672,0.5264354970517054,0.45629222557401594
0.9823758481947522,0.8301532615031291,0.6531667786702455,0.5832513289633329,0.5525104518588523,0.5108873827881751,0.4350544342849379
0.9823164790344532,0.8274175212338644,0.6475854188252795,0.5752119823036269,0.5419367336555162,0.4968689898757711,0.41568377292936753
0.9822656813125096,0.8252120759357979,0.6430883333942596,0.5684498862492945,0.5327716789558345,0.4844634243792748,0.3982921272841102
0.9822234221031284,0.8235524519136997,0.6397068124427325,0.5630076274261172,0.5250705679901395,0.473742973250277,0.3829768932830815
0.9821896570344072,0.8224521767031974,0.6374659800036006,0.5589198061665759,0.518879251341321,0.4647682234410456,0.3698198670546941
0.9821643302054512,0.8219226348300792,0.6363844480636686,0.5562125692485622,0.5142335669892063,0.4575873489460172,0.3588863743429612
0.982147374112214,0.821972938606987,0.6364740449945971,0.5549032495389348,0.5111588923414843,0.4522355765549298,0.3502246472312431
0.9821387095826892,0.822609815932404,0.6377396242438956,0.5550001201776574,0.5096698395395612,0.4487348376121145,0.3438654515227328
0.9821382457221208,0.8238375168649452,0.6401789576277318,0.5565022687166752,0.5097700995681922,0.4470936095886491,0.339821964028794
0.9821458798690604,0.8256577405169011,0.6437827159560993,0.559399594226949,0.511452437789991,0.4473069478002945,0.3380898952962742
0.982161497563148,0.8280695835480725,0.6485345380076679,0.5636729278553061,0.5146988405103381,0.4493567041501897,0.33864784984629115
0.9821849725256468,0.8310695112487134,0.6544111871013835,0.5692942747111723,0.519480809101981,0.4532119263503412,0.3414579126811734
0.982216166653818,0.834651351884,0.6613827927293287,0.5762271723566932,0.5257597951459663,0.4588294277019043,0.3464664475476547
0.982254930030356,0.8388063146379671,0.6694131729714812,0.5844271586376902,0.5334877670488051,0.4661545142374803,0.3536050891771362
0.9823011009491586,0.8435230311486549,0.6784602317575726,0.5938423392051713,0.5426078957623386,0.4751218529185445,0.36279190847073534
0.982354505958837,0.8487876202754708,0.6884764235250331,0.6044140429188357,0.5530553446579113,0.4856564617330838,0.3739327264395818
0.9824149599253956,0.8545837753918123,0.6994092764923671,0.6160775514731978,0.5647581463918905,0.4976748000659243,0.3869225497860777
0.9824822661156364,0.8608928731578617,0.7112019646664992,0.6287628881148882,0.5776381478397484,0.5110859357394674,0.40164709850241836
0.9825562163028434,0.8676941024079331,0.7237939178679639,0.6423956492862017,0.5916120029588189,0.5257927637648694,0.41798439396978365
0.9826365908964096,0.8749646114907392,0.7371214585138245,0.6568978624776876,0.6065921928303575,0.5416932512038986,0.43580637496129704
0.9827231590970326,0.8826796721358845,0.7511184536626727,0.672188853524644,0.6224880521701163,0.5586816826909207,0.4549805088460481
0.9828156790791952,0.8908128576913427,0.7657169709016493,0.6881861070371788,0.6392067822892095,0.5766498821299499,0.47537136626500187
0.9829138982025776,0.8993362333901157,0.7808479270346567,0.7048061045894904,0.6566544318088854,0.5954883878474156,0.49684212963481955
0.983017553254091,0.9082205561639508,0.7964417191936518,0.7219651266619923,0.6747368283193169,0.6150875609741271,0.5192560089796788
0.9831263707221336,0.917435481428504,0.812428828907319,0.7395800060609214,0.6933604465318745,0.6353386099359996,0.5424775426615126
0.9832400671046634,0.9269497742226244,0.8287403907860552,0.757568822558368,0.7124332011889465,0.6561345174968304,0.5663737653707461
0.9833583492525474,0.9367315220913284,0.8453087187674329,0.7758515306951742,0.7318651559309218,0.677370860636663,0.5908152309956493
0.9834809147496084,0.946748347157278,0.8620677842607651,0.7943505149801646,0.751569142332216,0.6989465174705939,0.6156768834199138
0.9836074523306004,0.95696761492902,0.8789536419804114,0.8129910690025722,0.7714612862789096,0.7207642592302765,0.6408387736193775
0.9837376423382616,0.9673566375370478,0.8959048007078251,0.8317017971568366,0.7914614416308955,0.7427312288613725,0.6661866263604814
0.9838711572203572,0.9778828692720208,0.9128625376277824,0.8504149396877945,0.8114935335970029,0.7647593109009214,0.6916122641300586
0.9840076620674908,0.9885140925126552,0.9297711561970402,0.8690666235333588,0.8314858163672816,0.7867653998720902,0.7170138994658237
0.9841468151921832,0.9992185923708596,0.9465781886914229,0.8875970429304623,0.8513710512418734,0.8086715764136146,0.7422963095126492
0.98428826874953,1.009965318639353,0.9632345456108292,0.9059505749305976,0.8710866127459646,0.8304052017131953,0.7673709083587194
0.9844316693994316,1.020724033898195,0.9796946149855604,0.9240758358387784,0.8905745310305012,0.8518989415635416,0.792155733535898
0.9845766590101522,1.031465446911312,0.9959163153104336,0.94192568515013,0.909781479252312,0.8730907315466222,0.8165753630734602
0.984722875402603,1.0421613307179176,1.0118611063364855,0.959457183835088,0.9286587146508576,0.8939236945523221,0.840560778792807
0.984869953134478,1.0527846250900648,1.0274939622804418,0.97663151384903,0.9471619817487724,0.9143460211407232,0.8640491902627708
0.9850175243229708,1.063309523279405,1.0427833121808694,0.9934138655524222,0.9652513855623313,0.9343108222588972,0.8869838321548179
0.9851652195045032,1.0737115432121305,1.0577009521565994,1.009773299367966,0.9828912419848812,0.9537759626237494,0.9093137457979786
0.985312668529474,1.08396758350324,1.0722219342247978,1.0256825875115745,1.0000499116619883,0.97270388177133,0.9309935536736379
0.9854595014897268,1.0940559648500097,1.0863244361373938,1.0411180410573728,1.0166996227721248,0.9910614084338466,0.9519832335353908
0.9856053496759966,1.103956457526124,1.0999896164157852,1.0560593269702787,1.032816287211362,1.0088195726062998,0.9722478968889463
0.9857498465622818,1.11365029583193,1.113201458426961,1.0704892790951617,1.0483793137955877,1.0259534184580097,0.9917575747969668
0.9858926288136632,1.1231201804625657,1.1259466069693067,1.0843937064565754,1.063371421271472,1.0424418201691343,1.0104870124360879
0.9860333373137824,1.1323502698337704,1.138214200439948,1.097761201618482,1.0777784531897514,1.0582673018524902,1.0284154725576338
0.9861716182077938,1.1413261614586223,1.1499957012553523,1.11058295129583,1.0915891960561417,1.0734158619690304,1.0455265470011543
0.9863071239563296,1.1500348644958949,1.1612847268023647,1.122852550908099,1.1047952016408813,1.0878768020609333,1.0618079746744433
0.9864395143956542,1.1584647645969457,1.1720768828211523,1.1345658243264642,1.1173906138993508,1.1016425592037271,1.0772514639299622
0.9865684577989662,1.166605582164248,1.1823696007693172,1.1457206496921284,1.1293720006277006,1.11470854130424,1.0918525170094544
0.9866936319334972,1.1744483251037838,1.1921619803953116,1.1563167918733142,1.140738189741468,1.1270729642276498,1.1056102541672024
0.9868147251079112,1.181985237108527,1.201454638460563,1.1663557418783488,1.1514901099106662,1.1387366897045232,1.1185272351841005
0.9869314372042746,1.1892097424535435,1.2102495642960782,1.1758405633481197,1.1616306352008572,1.1497030630275011,1.1306092762139786
0.987043480688803,1.1961163882177963,1.218549982660069,1.1847757461063295,1.1711644333435822,1.159977749678109,1.1418652602381307
0.9871505815954552,1.2027007847758828,1.2263602241774654,1.1931670666441376,1.180097817279407,1.1695685702047725,1.15230693980151
0.987252480476472,1.208959545327048,1.2336856034882937,1.2010214553503995,1.1884385996716833,1.1784853328897638,1.1619487311476555
0.9873489333139291,1.2148902251508262,1.24053230510706,1.2083468702630835,1.1961959501698862,1.186739663980277,1.1708074993295625
0.987439712386507,1.2204912612005772,1.246907276896813,1.215152177105355,1.203380255293133,1.1943448355000523,1.1789023343408298
0.9875246070857544,1.225761912569368,1.2528181309864002,1.2214470353772169,1.2100029809108073,1.2013155908958908,1.1862543187514138
0.9876034246763814,1.23070220228811,1.2582730519044814,1.2272417902906854,1.2160765373995113,1.20766796899671,1.1928862877510702
0.9876759909952852,1.235312860845431,1.2632807116660487,1.2325473703671035,1.22161414765584,1.2134191269686228,1.1988225828790426
0.9877421510843885,1.2395952717520462,1.2678501915238811,1.2373751905473875,1.2266297182360664,1.218587163124676,1.2040888010440174
0.9878017697526464,1.2435514194107284,1.271990910085635,1.2417370607016829,1.2311377139742214,1.2231909405971826,1.2087115407126456
0.9878547320630438,1.247183839496504,1.2757125574946222,1.245645099460187,1.2351530364984316,1.2272499129988428,1.2127181473609863
0.9879009437407854,1.2504955720002813,1.27902503537724,1.2491116533193056,1.2386909071160213,1.230783953282088,1.2161364604400717
0.9879403314994308,1.2534901170432011,1.2819384022698157,1.252149221007067,1.241766754575631,1.2338131870585676,1.2189945642051923
0.9879728432821806,1.2561713935280123,1.284462824251026,1.2547703831162211,1.2443961082362258,1.2363578316618535,1.2213205447985054
0.9879984484161431,1.258543700657896,1.286608530521814,1.256987737031831,1.2465944971789975,1.2384380422269126,1.223142255961879
0.9880171376779197,1.2606116823217433,1.2883857736914517,1.2588138371943218,1.2483773557902846,1.240073766023183,1.2244870956896015
0.9880289232695068,1.2623802943179248,1.2898047945450026,1.260261140745972,1.2497599363222482,1.2412846062162222,1.225381796019212
0.9880338387040722,1.263854774365346,1.2908757910842348,1.261341958611266,1.2507572289053186,1.2420896961492895,1.2258522280070683
0.988031938601817,1.2650406148310582,1.2916088916483903,1.2620684120576382,1.25138388944268,1.242507585133508,1.225923223744745
0.9880232983967132,1.2659435380869872,1.2920141319347465,1.2624523947743058,1.2516541757644166,1.2425561366174152,1.2256184170569304
0.9880080139555574,1.2665694743946423,1.2921014357503815,1.2625055404939325,1.2515818923592033,1.242252439476256,1.2249601042808183
0.9879862011113196,1.2669245422051008,1.291880599335595,1.2622391961642383,1.2511803439356188,1.2416127330231124,1.2239691262730208
0.9879579951133984,1.2670150307519006,1.2913612791061226,1.2616644006553115,1.2504622979946316,1.2406523461989407,1.2226647725244268
0.9879235499978762,1.2668473848069046,1.290552982666137,1.2607918689648272,1.2494399565222143,1.2393856512514378,1.2210647079957413
0.9878830378814412,1.2664281914622726,1.2894650629457365,1.2596319818558233,1.2481249368353502,1.2378260320648766,1.2191849230201612
0.9878366481830614,1.2657641687965484,1.2881067153167538,1.2581947808332408,1.2465282615393671,1.2359858671579804,1.2170397063608562
0.9877845867779856,1.264862156278296,1.286486977538264,1.2564899683345672,1.2446603574789157,1.23387652722436,1.214641641261663
0.9877270750889732,1.2637291067569147,1.2846147323788335,1.2545269129781056,1.2425310634903466,1.23150838695498,1.2120016240963214
0.987664349120059,1.262372079887104,1.2824987127561105,1.252314659679277,1.2401496466901114,1.2288908507507503,1.209128905002092
0.98759665843838,1.260798236830837,1.2801475092266263,1.249861944412155,1.2375248269630534,1.2260323918113083,1.206031149684045
0.987524265109893,1.259014836078461,1.277569579648889,1.2471772133592256,1.2346648092453427,1.2229406039700332,1.2027145213936252
0.9874474425949245,1.257029230228742,1.274773260832246,1.2442686461585604,1.231577323130694,1.2196222655363838,1.199183781919836
0.987366474609691,1.2548488635664112,1.2717667819721472,1.2411441829237366,1.2282696692646171,1.2160834143056722,1.1954424102839678
0.987281653959936,1.252481270274737,1.2685582796596542,1.2378115546780732,1.224748771929845,1.2123294328002414,1.1914927376946127
0.9871932813529086,1.2499340731204898,1.2651558142402908,1.2342783168122948,1.22102123716778,1.2083651427170523,1.1873360971998725
0.9871016641938304,1.247214982448761,1.261567387283732,1.2305518851423178,1.217093415724061,1.2041949074714584,1.1829729863628955
0.9870071153729708,1.2443317953260946,1.2578009599128697,1.226639574113254,1.2129714700530707,1.1998227416470912,1.178403241185022
0.9869099520492732,1.2412923946721632,1.2538644717281051,1.2225486366663627,1.2086614445652977,1.195252426085352,1.1736262194038827
0.9868104944363744,1.2381047482228185,1.2497658600508972,1.2182863052583106,1.2041693382538845,1.1904876272756295,1.168640991201404
0.9867090645965896,1.2347769071710126,1.2455130792001,1.2138598334972734,1.1995011787927736,1.1855320196387709,1.1634465352657355
0.9866059852482756,1.2313170043369397,1.2411141195056166,1.2092765378383623,1.194663097159108,1.1803894092322351,1.158041938062561
0.9865015785916388,1.2277332517246626,1.2365770257569468,1.2045438387624592,1.1896614017979317,1.1750638573464245,1.1524265940837766
0.986396165157844,1.224033937329874,1.2319099147799415,1.1996693008485595,1.184502651319032,1.1695598024099838,1.146600404757868
0.986290062685898,1.220227421072135,1.2271209918331878,1.194660671140329,1.1791937246946955,1.1638821785781228,1.1405639736269342
0.9861835850315124,1.2163221297350058,1.2222185655171114,1.1895259152042297,1.1737418879149335,1.1580365293460333,1.1343187953246678
0.9860770411117544,1.212326550809058,1.2172110608941276,1.1842732502794944,1.1681548560548525,1.152029114510397,1.127867435831663
0.9859707338890006,1.2082492251458072,1.2121070305268753,1.1789111749304229,1.162440849718752,1.1458670088002247,1.12121370144415
0.9858649593972928,1.2040987383449095,1.2069151631551336,1.1734484946295205,1.1566086448487878,1.139558190516156,1.1143627938755
0.9857600058139064,1.199883710812759,1.2016442897492634,1.167894342726698,1.1506676149242163,1.1331116185583423,1.1073214489239833
0.985656152578516,1.1956127864475308,1.19630338669994,1.1622581962950178,1.1446277646314555,1.1265372962902298,1.1000980561899576
0.985553669562072,1.1912946199237993,1.1909015759307533,1.156549886389,1.138499754157048,1.119846320782179,1.0927027574200803
0.9854528162870826,1.1869378625687192,1.185448121750881,1.150779602305681,1.1322949133449425,1.1130509161063864,1.0851475211993178
0.985353841200746,1.1825511468415204,1.1799524243004809,1.1449578895026626,1.1260252450679522,1.106164449515508,1.0774461919092941
0.985256981001984,1.1781430694481432,1.1744240094807723,1.1390956409007786,1.1197034172892864,1.099201429531817,1.069614511127617
0.985162460023202,1.1737221731432348,1.1688725153035624,1.1332040813807072,1.1133427434337275,1.0921774852014337,1.061670109959273
0.9850704896672402,1.1692969272920033,1.16330767464113,1.1272947453726088,1.1069571508481433,1.0851093260279787,1.0536324711680862
0.984981267899781,1.164875707284449,1.1577392944060354,1.1213794475342655,1.1005611373051585,1.0780146823885224,1.0455228604106965
0.9848949787971666,1.16046677291374,1.1521772312406722,1.1154702466146005,1.0941697156894292,1.070912226547944,1.0373642263625795
0.9848117921493982,1.1560782458488637,1.146631363847904,1.1095794027047865,1.087798347200276,1.0638214747206178,1.0291810700577595
0.984731863117827,1.151718086348839,1.141111562145686,1.1037193281859423,1.0814628636030732,1.0567626709732458,1.0209992843302897
0.9846553319468988,1.1473940693811313,1.1356276534789438,1.0979025327887215,1.0751793792608229,1.0497566541122934,1.012845964833183
0.9845823237290862,1.1431137603207802,1.130189386171406,1.0921415632841034,1.068964193872329,1.0428247090451674,1.004749194704938
0.9845129482220318,1.1388844904182596,1.1248063907457373,1.0864489384231677,1.0628336870292232,1.0359884044363832,0.9967378055375278
0.9844472997167358,1.1347133322332852,1.1194881391827267,1.0808370798352225,1.0568042058747342,1.0292694187881375,0.9888411178545403
0.9843854569555404,1.1306070752388164,1.114243902628156,1.0753182396758505,1.0508919473020109,1.0226893573525777,0.9810886648188569
0.9843274830985044,1.1265722018031856,1.1090827079875207,1.069904425885848,1.0451128362571889,1.01626956251593,0.9735099033327467
0.9842734257367208,1.122614863760111,1.1040132938750054,1.064607325979236,1.0394824018157904,1.010030920480966,0.966133917058729
0.9842233169509862,1.1187408597745343,1.0990440664014156,1.0594382303192125,1.0340156527717084,1.003993667201191,0.9589891161582712
0.9841771734142238,1.1149556137081524,1.0941830552971623,1.054407955865659,1.028726954515835,0.9981771965865084,0.9521029387080981
0.9841349965359488,1.1112641541813308,1.0894378708696255,1.0495267713846967,1.0236299089836562,0.9925998739997834,0.9455015588003363
0.9840967726470676,1.107671095518385,1.0848156622894876,1.0448043250996857,1.0187372394172194,0.9872788579964676,0.9392096062602249
0.9840624732232176,1.104180620251008,1.0803230776879924,1.0402495757340202,1.0140606816172766,0.9822299331254696,0.9332499027212531
0.98403205514488,1.1007964633396945,1.0759662265260783,1.0358707278489827,1.0096108832565889,0.9774673564108888,0.9276432184870406
0.9840054609924224,1.0975218982565789,1.0717506446685328,1.0316751723166475,1.0053973126889792,0.9730037198773878,0.9224080541905649
0.9839826193742688,1.0943597250541917,1.0676812625608376,1.0276694326886209,1.001428178522452,0.9688498311718124,0.9175604507446931
0.9839634452863456,1.0913122605244974,1.0637623768649378,1.0238591181287409,0.9977103610338528,0.965014613980003,0.9131138304797939
0.9839478405009912,1.0883813305310286,1.059997625863095,1.0202488834735506,0.9942493562911308,0.961505029549416,0.9090788717017068
0.9839356939834814,1.0855682645745477,1.056389968887366,1.0168423968706763,0.991049233623017,0.9583260202162932,0.9054634181964838
0.9839268823343824,1.082873892629643,1.0529416699770815,1.0136423153250245,0.9881126068403344,0.9554804754120936,0.9022724244785059
0.9839212702559028,1.0802985442663264,1.0496542859089362,1.0106502683582046,0.9854406193738988,0.9529692201984312,0.8995079368462986
0.9839187110404916,1.077842050047809,1.0465286586855491,1.007866849861258,0.9830329432573822,0.950791025965118,0.8971691095976936
0.983919047079896,1.075503745172637,1.043564912508743,1.005291618096159,0.9808877916540149,0.9489426425311336,0.8952522550808242
0.9839221103929704,1.0732824753076533,1.040762455205753,1.0029231036817954,0.9790019444103296,0.9474188505244188,0.8937509256390577
0.9839277231705056,1.071176604537352,1.0381199840199131,1.000758825286068,0.9773707859213012,0.9462125325901224,0.8926560249595448
0.9839356983354264,1.0691840253356224,1.035635495623874,0.9987953126407624,0.9759883544143616,0.9453147616958985,0.8919559458697046
0.9839458401166936,1.0673021704479548,1.0333063001635898,0.9970281364010574,0.9748474016073077,0.9447149045714625,0.8916367312516115
0.9839579446353236,1.0655280265560398,1.0311290390960115,0.9954519442888236,0.9739394615697724,0.9444007381413916,0.891682254466118
0.983971800500934,1.0638581495823694,1.029099706543271,0.9940605028892316,0.9732549275210018,0.9443585766863072,0.8920744154985486
0.9839871894173128,1.0622886814804473,1.0272136738517048,0.9928467444146262,0.9727831352289158,0.9445734073982176,0.8927933489543898
0.9840038867954916,1.0608153683460944,1.0254657170155164,0.9918028177081778,0.9725124516366712,0.945029031978594,0.8938176400421509
0.984021662372911,1.0594335796777472,1.0238500466027007,0.9909201427330472,0.9724303673321456,0.945708211960447,0.8951245447747236
0.98404028083725,1.058138328607973,1.0223603398047345,0.9901894677797876,0.9725235914913783,0.946592815512684,0.8966902107906168
0.9840595024535936,1.0569242929254852,1.0209897742220664,0.9896009286256766,0.9727781479671744,0.9476639636024714,0.898489895433414
0.9840790836936104,1.0557858367055022,1.019731062993463,0.989144108892671,0.9731794712556996,0.948902173542588,0.9004981780177443
0.9840987778655148,1.0547170323676751,1.018576490879582,0.9888081008756392,0.97371250115397,0.9502874981283934,0.9026891635421304
0.984118335743584,1.0537116829836846,1.0175179509185817,0.9885815661477124,0.9743617750178628,0.9517996587701868,0.9050366754728234
0.9841375061961106,1.0527633446616451,1.0165469812840262,0.9884527952933316,0.9751115166377752,0.9534181712394952,0.9075144356016966
0.984156036810667,1.0518653488411185,1.0156548019922358,0.9884097661710266,0.9759457208668176,0.9551224628713004,0.9100962293696143
0.9841736745156702,1.0510108243408025,1.0148323511269894,0.9884402001650344,0.9768482332593345,0.9568919802890832,0.9127560554303541
0.9841901661972344,1.0501927190106517,1.0140703202735082,0.9885316159464124,0.9778028241037152,0.9587062869425296,0.9154682586028581
0.9842052593104084,1.049403820851077,1.0133591888804157,0.9886713803285888,0.9787932563586266,0.9605451499620588,0.9182076457109206
0.9842187024838932,1.0486367784737958,1.0126892572971442,0.9888467558683248,0.9798033471266728,0.9623886160405548,0.9209495841385285
0.9842302461174548,1.047884120791853,1.0120506782647627,0.9890449449291124,0.9808170224171284,0.9642170762410432,0.9236700832242336
0.9842396429712272,1.0471382758395913,1.0114334866692891,0.9892531299891878,0.981818365062672,0.966011319803714,0.9263458588826751
0.984246648746231,1.0463915886376054,1.0108276273985974,0.9894585100397876,0.9827916557597564,0.9677525771812,0.9289543820704752
0.9842510226554146,1.0456363380318556,1.0102229811756622,0.9896483329799096,0.9837214072984444,0.9694225526671256,0.9314739119064077
