Values,Values_04_22_26,Values_04_23_44,Values_04_31_19,Values_04_40_04,Values_04_40_07,Values_04_40_18,Values_04_55_54,Values_05_11_51,Values_05_27_49,Values_05_43_48,Values_05_59_54,Values_06_16_00,Values_06_32_08,Values_06_49_10,Values_07_06_28,Values_07_23_52,Values_07_41_09,Values_07_58_47,Values_08_15_49,Values_08_32_42,Values_08_49_39,Values_09_03_51
-0.2727342722675184,-0.1814501312822514,-0.3750641280479495,-0.1835870302351553,-0.3987955555955343,-0.1832548350730656,-0.1832265661645184,-0.4176094449526627,-0.4372529989554214,-0.4566692615454985,-0.4751177871205425,-0.4922918189080145,-0.5078860495011056,-0.5216102514743165,-0.5334254897992874,-0.5435584945784054,-0.5523238110038299,-0.5599869744386867,-0.5667343343156568,-0.5726969384529155,-0.577977893312529,-0.5826662942281535,-0.5862044846319712
-0.2736783723008614,-0.2082389894827379,-0.3747285049044691,-0.2089039017612162,-0.3989457747349429,-0.2072685525947195,-0.2072160619013018,-0.4181362753631131,-0.4382464708735087,-0.4582445324161951,-0.4773525539899426,-0.4952277161051976,-0.5115573147056457,-0.5260710015830615,-0.5387548457137364,-0.5498422119202109,-0.5596301560159432,-0.5683526040725931,-0.5761630164714513,-0.5831659530309202,-0.5894464045035935,-0.5950825699535768,-0.5993726473966153
-0.2699151447317325,-0.2319979008302863,-0.3694949418364739,-0.2311239227735556,-0.3940904987013289,-0.2281264257198036,-0.2280486096589278,-0.4135278204758473,-0.433962684139435,-0.4543978815951485,-0.4740231275116977,-0.4924624218424164,-0.5093984804626197,-0.524583284463408,-0.5380287275073904,-0.5499737974262512,-0.5606961546401293,-0.5703963169638973,-0.5791936190828251,-0.5871654473740924,-0.5943783495725607,-0.600899474594489,-0.6058918893989755
-0.2614721306792414,-0.2526489528365492,-0.3593906993935987,-0.250174827814881,-0.3842558458380891,-0.2457615377913785,-0.2456573951185322,-0.4038104668620781,-0.424428561026061,-0.4451566174911521,-0.4651569603213693,-0.4840233038466424,-0.5014365197382908,-0.5171731553905498,-0.5312715402221165,-0.5439752179241762,-0.5555406685948729,-0.5661334194468929,-0.5758376645941121,-0.5847031085099567,-0.5927776499148504,-0.6001173082874663,-0.605759611488896
-0.2484205681806689,-0.2701310393184117,-0.3444894791765744,-0.2660020332959462,-0.3695158690470362,-0.2601254037350972,-0.2599940493678625,-0.389060258044042,-0.4097225058595295,-0.4306013550713656,-0.45083658740943,-0.4699945130586979,-0.487756788686343,-0.5039265327893144,-0.518568911770468,-0.5319309192400719,-0.5442462126396588,-0.5556439796351351,-0.5661724899767338,-0.5758534382461126,-0.5847159898492045,-0.5928050294662618,-0.5990425837077773
-0.2308720504797302,-0.284399609701036,-0.3249081183594993,-0.2785683323182055,-0.3499892267957567,-0.2711876074172363,-0.2710282851081587,-0.3693995213389471,-0.3899709816840108,-0.4108625431113789,-0.4311961067582831,-0.4505134205694374,-0.4684994240448722,-0.4849855631924966,-0.5000640352525296,-0.5139841562067275,-0.5269552808874073,-0.5390691558508616,-0.5503375803803054,-0.5607540931211181,-0.5703291626850936,-0.5790966062089196,-0.5858733002358545
-0.2089744725406551,-0.2954262288186737,-0.3008025279979645,-0.2878533794686183,-0.3258350736971013,-0.278935212161225,-0.2787473057170656,-0.3449926876402492,-0.3653442530051068,-0.3861161319072095,-0.4064167766674975,-0.4257661495761092,-0.4438548161535453,-0.4605440446605812,-0.4759530545384564,-0.490332352291561,-0.5038656902629404,-0.5166065306418437,-0.5285298975872817,-0.5396012090852326,-0.5498123921269775,-0.5591863341904787,-0.56644529410721
-0.1829073938191937,-0.3031979900342953,-0.2723629997399491,-0.2938530101219024,-0.297248294404753,-0.283371990597724,-0.2831550333743924,-0.3160414270571031,-0.3360514165449619,-0.3565785022346802,-0.3767218493047721,-0.395982320608035,-0.4140582745550433,-0.4308420243766018,-0.4464796076397739,-0.4612216022654345,-0.4752250535398663,-0.4885045619632824,-0.5009983141404128,-0.5126438212200075,-0.5234147389054356,-0.5333232308407764,-0.541007521135917
-0.1528769540940577,-0.3077168334682171,-0.2398090154596203,-0.2965784483202105,-0.2644542149408962,-0.2845175300264954,-0.284271212469187,-0.2827792342113102,-0.3023348532691307,-0.3225007880095404,-0.3423707719063543,-0.3614291402541224,-0.3793840151086844,-0.3961596979585995,-0.4119286539750731,-0.4269404425612986,-0.4413245051732627,-0.4550562733765067,-0.4680372737260144,-0.4801774979280103,-0.4914327110403705,-0.5018046232108093,-0.5098579298899901
-0.1191104869077036,-0.3089988135758274,-0.2033837036852701,-0.2960554502094346,-0.2277029356897842,-0.2824062627518484,-0.2821304377968389,-0.2454656079683201,-0.2644642467768242,-0.2841627377160672,-0.3036529003464366,-0.3224049774911484,-0.34013861186339,-0.3568107526774735,-0.3726197264731423,-0.3878130288773568,-0.4024918180050497,-0.416592319836983,-0.4299798129109418,-0.4425373232828332,-0.4542032101071662,-0.4649690606986684,-0.47333634791907564
-0.0818509889249664,-0.3070733761424634,-0.1633481024494267,-0.2923234462270203,-0.1872634470638191,-0.2770864873810971,-0.2767811735881297,-0.2043799883042751,-0.2227303322695345,-0.2418662799607129,-0.2608808911759706,-0.2792325940915665,-0.2966540802057127,-0.3131353207972259,-0.3288997741080661,-0.3441918857142425,-0.3590840744175104,-0.3734735914056777,-0.3871901052686169,-0.4000903872751229,-0.4120959719786283,-0.423188709902925,-0.4318168405432824
-0.0413516069317211,-0.3019826906544933,-0.1199753938520886,-0.2854347313963892,-0.1434176956890286,-0.2686194334440493,-0.2682848157843496,-0.1598156211911154,-0.1774385499195865,-0.1959289695468842,-0.2143839506620048,-0.2322522093420296,-0.2492807727789661,-0.2654927253453308,-0.2811357775303071,-0.2964504104541148,-0.3114800741571828,-0.3260835364885787,-0.3400557087395905,-0.3532279639648143,-0.3655056811862588,-0.3768614098783203,-0.38569971976157097
0.0021297061172533,-0.293781077326927,-0.0735452676347667,-0.2754537465581492,-0.096454762185568,-0.2570784152748898,-0.2567148435577212,-0.1120735169985734,-0.1289027725795663,-0.1466774881291104,-0.1645011185545616,-0.1818145799922739,-0.1983802717803819,-0.2142542040587795,-0.2297073251131556,-0.2449753203523204,-0.2600726678196771,-0.2748203938910143,-0.2889797055813843,-0.3023575668089508,-0.3148439479841185,-0.3264025766250384,-0.3354033918644562
0.0483352180801937,-0.2825345716029169,-0.024338569760813,-0.2624564969618306,-0.0466653114519717,-0.2425481247179244,-0.2421561096967451,-0.0614566690264705,-0.0774392802952387,-0.0944413774998559,-0.1115747697980646,-0.1282742833279714,-0.1443184696608722,-0.1597958070490573,-0.174999347836281,-0.1901592431429376,-0.2052612184717258,-0.2200895375433457,-0.2343729398472449,-0.2478950869646205,-0.2605313546036029,-0.272237163853661,-0.2813562511731338
0.0970119813611914,-0.268320650916736,0.0273676077946532,-0.2465301365414377,0.0056635225100298,-0.2251240940277814,-0.2247043012833184,-0.0082647009337288,-0.0233611573813457,-0.0395471880847478,-0.055944523200335,-0.0719833983492761,-0.0874590386250308,-0.1024916733621989,-0.1173952222888647,-0.1323936640149002,-0.1474444071014563,-0.1622961520880534,-0.1766465727376395,-0.1902572367870045,-0.2029897945653563,-0.2147919053420986,-0.22398884630620264
0.1479158101284368,-0.2512281409285373,0.0813042615165507,-0.2277727384518144,0.0602526762715027,-0.2049123524246279,-0.2044655941752123,0.0472109086051473,0.0330267318774794,0.0176867936500547,0.0020582719075923,-0.0132857629944353,-0.0281574732502263,-0.0427078765114809,-0.0572704369718387,-0.0720624286228542,-0.0870135855134636,-0.101838446456479,-0.116205166099146,-0.1298545116327966,-0.1426353207216686,-0.1544880568763351,-0.16372653874061624
0.2008145717269202,-0.231357300436461,0.1372141238299808,-0.2062932541737253,0.1168350032713278,-0.1820292812434547,-0.1815565062811225,0.1046908985866985,0.0914320555040445,0.0769550975239806,0.0621153219421095,0.0474880361455352,0.0332441304318216,0.0192029913403127,0.0050130026844752,-0.0095359827331727,-0.0243468619715857,-0.0391015950310708,-0.0534404876042539,-0.0670848671215411,-0.0798717025073039,-0.0917348413039573,-0.1009828595590827
0.2554907050929048,-0.2088200733697637,0.1948545244394937,-0.1822116523330594,0.1751583211852088,-0.1566016611205029,-0.1561039431131723,0.1639114829419227,0.1515784936602213,0.1379687735620107,0.1239253125642265,0.1100247986292013,0.0964214094992021,0.0829063402292627,0.0691112683300393,0.0548334837515074,0.0401959075741037,0.025547416022307,0.0112737803713169,-0.0023282980029687,-0.0150848823871668,-0.0269237902467173,-0.036153760707949914
0.3117429059074256,-0.1837404834605246,0.2539993940160987,-0.1556592151690437,0.2349875831030552,-0.1287668910790959,-0.1282454155139055,0.2246267086901342,0.2132082955180321,0.2004581500660208,0.187206865106689,0.1740318585214093,0.1610710650096357,0.1480890849035248,0.1347023726958107,0.1207158539985227,0.1062770832059857,0.0917638929565146,0.0775862793049109,0.0640575281862456,0.051361511266993,0.0395758565152284,0.030387075251682428
0.3693869521781885,-0.1562551251430377,0.314440374010374,-0.1267789480741726,0.2961061315409461,-0.0986733364429287,-0.0981293865126053,0.2866098688010666,0.276083861442317,0.2641745884349613,0.2517004628595446,0.2392391776644422,0.2269131151479873,0.214462049806006,0.2014887194234654,0.1878057737152429,0.1735840660707415,0.1592283910269148,0.1451710580134175,0.1317404760205626,0.1191294842835916,0.1074205797028409,0.09829174969388016
0.4282556679369535,-0.1265137004976814,0.3759870222097896,-0.0957260533802555,0.3583160214083873,-0.0664807577879347,-0.0659156995399676,0.3496539521758227,0.339988328951511,0.3288912091350647,0.3171693175012833,0.3054003500548739,0.2936920328177234,0.2817612347419149,0.269198493030142,0.2558241632829742,0.2418309312177708,0.227648466074821,0.2137294398923065,0.2004159207907601,0.1879087614255189,0.1762947655605403,0.16724041245616497
0.4881980490546889,-0.0946795293334397,0.4384661321535935,-0.0626683963400018,0.4214374279480324,-0.0323607494609583,-0.0317760165385784,0.413571144710065,0.404725174257329,0.3944025983520912,0.3833991828517069,0.3722925220939737,0.3611767700044389,0.349747941066331,0.3375858862388138,0.3245185470336243,0.3107588598376307,0.2967592097374023,0.2829906595532696,0.2698074835300506,0.2574176156277551,0.2459116244038141,0.23694225133777444
0.5490776030912945,-0.0609299505916167,0.5017202147668729,-0.0277868818190819,0.485307187332518,0.0035028937199386,0.004105815415872,0.4781914287354692,0.4701168763154428,0.4605235418231906,0.4501971618996171,0.4397152740107014,0.4291597134357153,0.4182078019650715,0.406430207051755,0.3936622405742087,0.3801354100850811,0.3663226055707604,0.3527113041533042,0.3396665557336939,0.3274024730164828,0.3160128720361184,0.3071352343488924
0.6107699788391783,-0.0254565428910358,0.5656052166235847,0.0087243306703588,0.5497765449738539,0.040913954334643,0.0415335417428614,0.54336035704689,0.5360027209010376,0.527086864640879,0.5173895870580382,0.5074885434193358,0.4974546533158371,0.4869487991517968,0.475533948082291,0.4630524784883071,0.449752708292423,0.4361257871126673,0.4226736394954206,0.4097706928141671,0.3976363716762311,0.3863672509247797,0.37758468071156426
0.6731599815535192,0.011534931265953,0.6299875716983984,0.046657869756091,0.6147082101789565,0.0796638118027527,0.0802985192558811,0.608936102605404,0.6022358485260944,0.5939404835915115,0.5848190828405067,0.5754497026599538,0.565893878993238,0.555798381705275,0.5447199353069698,0.5325076005677756,0.5194246793209893,0.5059783169186056,0.4926829400022117,0.479920995316544,0.4679163930221485,0.4567680097696032,0.4480807790316951
0.7361380850948421,0.0498249435197229,0.6947407005004669,0.0857935398773572,0.6799728336811579,0.1195317917707712,0.1201800647317282,0.6747859038931249,0.6686796699850748,0.6609437996906493,0.6523409423963075,0.6434499249483565,0.6343245398990475,0.6245998283094895,0.6138276999544088,0.6018634422625664,0.5889834632849512,0.5757086350149337,0.562563971966249,0.5499386280779268,0.5380602166095687,0.5270294928453145,0.518435204423002
0.799596564231314,0.0891810508700596,0.7597410839041882,0.1258991264296704,0.7454450385560779,0.1602859197804432,0.1609462075214675,0.7407820405050649,0.7352037886259473,0.7279635746318163,0.7198189661628522,0.7113499919520522,0.7026044284428568,0.6932080132473448,0.6827092370637337,0.670969095578466,0.6582751871487247,0.6451598472016152,0.6321568021802594,0.6196606509048113,0.6079019732681628,0.5969830151886075,0.5884770115608265
0.8634253732105375,0.1293592497584135,0.8248640428148808,0.166731690136424,0.8109991390911228,0.2016841531541174,0.2023549201832137,0.8067974778871413,0.8016795730758453,0.7948694398447325,0.7871209162490397,0.7790157011564053,0.7705973476969856,0.7614847430481313,0.75122432121502,0.7396822140660583,0.7271552675810887,0.7141850320043609,0.7013121129098226,0.6889353436911252,0.6772875812744622,0.6664722099877032,0.6580479913021154
0.9275078911110568,0.1701058781780708,0.8899793497314342,0.2080393983054554,0.8765046770336359,0.2434761413528308,0.244155877444701,0.8727013148995205,0.8679755188590106,0.8615291815404371,0.8541137348522292,0.8463130261077044,0.8381682214784163,0.8292938255486015,0.8192355449135295,0.807864030688568,0.7954834168017009,0.7826422406707308,0.7698862000299397,0.7576172050327454,0.746069746686064,0.7353480312143044,0.7269976754128084
0.9917166516769486,0.2111600934633579,0.9549467955880668,0.2495639235105133,0.941821901618084,0.2854055483266609,0.2860927770751527,0.938354164465696,0.9339525335389122,0.9278039409603416,0.9206586705358496,0.9131031778644336,0.9051780994362724,0.8964960279225984,0.886603239755212,0.8753742519127127,0.8631185176792823,0.8503893591410685,0.8377358257289477,0.8255617980441797,0.8141028036917742,0.8034635893573109,0.7951781688406375
1.055909161751833,0.2522569245529036,1.0196118214694252,0.2910434117316339,1.006797305404431,0.3272129422187708,0.3279062280946827,1.003603582548842,0.9994592643431738,0.9935434527502848,0.986606439320302,0.979237698578348,0.9714791918516604,0.9629440618950278,0.953180421788364,0.9420659723495454,0.929913515082829,0.9172789814793124,0.9047130775902364,0.8926205973731168,0.8812375510275526,0.8706689782359036,0.8624389690350165
1.119923881856536,0.293130869922506,1.083801293783195,0.3322159946762639,1.0712592961778566,0.3686392307482392,0.3693371847185557,1.068279628063178,1.0643275537355517,1.0585814100588955,1.0517925124398906,1.0445536822985095,1.036910032351047,1.0284776972333056,1.0188078648164,1.0077807161273755,0.995710431933765,0.983153405342838,0.9706603466491286,0.9586359519244706,0.947316200782398,0.93680621092681,0.9286218917070954
1.1835764189856293,0.3335199883006137,1.1473194774361777,0.3728237971252299,1.1350140602001362,0.40942959690579,0.4101308807462329,1.1321906103672097,1.1283680814283552,1.1227310170150466,1.116032593754522,1.1088691883632396,1.1012908361985885,1.0929190733297802,1.0833093734338206,1.0723436786239802,1.0603355853155296,1.0478398264988646,1.03540550301788,1.0234362434083206,1.0121675211627463,1.0017043477570764,0.99355618708536
1.2466559607691756,0.3731703892124802,1.2099442400484444,0.4126173501517237,1.1978416495560285,0.4493378496436988,0.4500411791529247,1.1951190573324184,1.1913662265634182,1.1857807634016375,1.1791183229540556,1.1719788849410362,1.164419093136083,1.1560682491634524,1.1464872973021718,1.135559211207278,1.1235950463882287,1.1111457772101518,1.0987573149590475,1.086831287628098,1.075602221138787,1.0651748652562938,1.0570538963435872
1.3089219429617809,0.4118410123746946,1.2714234825864057,0.4513603029464992,1.2594922875635728,0.4881310859941768,0.488835233391425,1.2568178970286088,1.2530781426574849,1.2474904140731071,1.2408131973482752,1.2336499159259162,1.226065388435594,1.217698985741166,1.20811828116406,1.1972065438660648,1.185270339386908,1.1728548041946951,1.1605011075688023,1.148607975150616,1.1374085741068227,1.1270072636973176,1.1189054462416683
1.3701009109818971,0.4493085584793053,1.3314717603390354,0.4888342991951874,1.3196828535782237,0.5255945339027921,0.5262983297566103,1.3170068122039718,1.313227002819678,1.3075871693914751,1.300848667642375,1.2936179459462225,1.2859694063942453,1.2775547147550586,1.2679492038607505,1.2570356985661928,1.2451143321748042,1.2327223383464694,1.220394613052405,1.208526103205568,1.197348232338232,1.1869648649640745,1.178875433718253
1.429883525351118,0.485372411016544,1.389767047481008,0.5248438605018022,1.3780934966215417,0.5615364209794612,0.562238756067767,1.3753687135905477,1.37149935834546,1.3657619373285326,1.3589203463068398,1.3515833203588297,1.343836051581708,1.3353446273008456,1.3256932388065112,1.3147635244844973,1.302847248317738,1.2904716851264568,1.2781639405741665,1.2663143259905705,1.255152158691783,1.24478072661658,1.236698525857808
1.4879216522293568,0.5198593851986855,1.4459475905939736,0.5592211149156279,1.434364318173828,0.59579270899732,0.5964925365323174,1.4315462677296755,1.4275415421823123,1.4216656450091294,1.4146842530626489,1.4072072618607283,1.3993316068214146,1.3907397991374668,1.381025950021766,1.3700697669789483,1.3581527104551248,1.3457900434955727,1.3334995718331828,1.321666127988822,1.310516578814274,1.300153574142046,1.2920753762840798
1.5438254856181626,0.5526281171917458,1.499608803474708,0.5918301846127662,1.4880920702710994,0.628231508715876,0.6289278473748982,1.485138419624125,1.4809560521136784,1.4749055195277223,1.4677530227863675,1.46010802491105,1.4520798452822683,1.44336926624975,1.433581334036098,1.4225930773294888,1.4106737189287557,1.398324454508011,1.3860522808826727,1.3742357164545798,1.3630988478465536,1.352743643477864,1.3446684485897902
1.597160693067894,0.5835729219598765,1.5503002034918816,0.6225710604397315,1.5388268620157344,0.6587570017130875,0.659448939892209,1.5356968964461328,1.53129789323342,1.5250413112920111,1.5176920432319705,1.5098569699444604,1.50165805358254,1.4928160027776003,1.4829477550846024,1.4719269062424845,1.4600085044816238,1.4476776144816013,1.435428909519704,1.4236337611108962,1.4125131566924722,1.4021683561532432,1.3940976670697907
1.6474456547845635,0.612626948300673,1.5975224718797256,0.6513827896063885,1.5860689491481466,0.6873126926846782,0.6879993943307384,1.5827227593561204,1.5780709391208638,1.571581511766715,1.5640155672489375,1.5559745952769737,1.5475929973839138,1.5386128266355703,1.5286637929914868,1.5176152948181654,1.5057062633139535,1.4934035559599963,1.4811879967621076,1.4694229752623231,1.4583260681137675,1.447997813726909,1.439935878678632
1.6941489760593544,0.6397644619291597,1.64072483625319,0.6782458032436004,1.629265797396608,0.713883814137155,0.7145645264125956,1.6256631864572688,1.6207244865259778,1.613979731904995,1.6061829573620618,1.5979266764544742,1.5893569714310385,1.5802383672462892,1.5702141308592694,1.5591486830448638,1.5472628878260082,1.5350033034537,1.522835363500059,1.5111136339737248,1.5000519733236877,1.4897501976528855,1.4817042088482264
1.7366876155465565,0.6650021244435904,1.679303144403097,0.7031832456177618,1.6678097825074,0.738498738477496,0.7391728013704075,1.6639088430776197,1.658650351773558,1.6516315804985493,1.643595392608293,1.6351208336659406,1.6263642455930365,1.6171133980907146,1.6070257766146174,1.5959600214613383,1.584116970610929,1.571920773877235,1.5598199150984766,1.5481592854888628,1.5371487191908046,1.5268873191450572,1.5188675514638466
1.774426192252605,0.6883991390512011,1.712599229737053,0.7262611680461345,1.7010371246688707,0.7612292518774811,0.7618961096890786,1.6967924331944748,1.691181096390845,1.683872621571483,1.6755936072603472,1.6669040869653802,1.6579684567245556,1.648598074039787,1.6384651486382822,1.6274217066677117,1.615646593142778,1.6035394243332777,1.5915301563457136,1.5799531426199234,1.5690138857231064,1.5588107922389698,1.5508306611962532
1.8066782941167208,0.7100561588510678,1.739902443031518,0.7475874739788625,1.72822893599516,0.7821895661582088,0.7828487805882819,1.7235893123922816,1.7175902600173936,1.7099782828859589,1.7014575252177675,1.692562253651881,1.68346179077651,1.6739909077838229,1.6638368496230351,1.6528441547254986,1.641167703326842,1.6291804419311815,1.6172922044773688,1.6058259314735144,1.5949824834578077,1.5848595925561113,1.5769356051780783
1.8327109016962788,0.7301128947978317,1.760454533691873,0.7673095420149423,1.7486155795185143,0.8015339841941497,0.8021852485122618,1.743521372335268,1.7370958157783378,1.729166930034618,1.7204089997962493,1.7113223904786867,1.7020771495432403,1.6925306708031465,1.6823853047871118,1.6714771790946503,1.6599352391277626,1.648103623671361,1.6363704395295422,1.6250463284987755,1.6143271940327608,1.6043101179105423,1.5964616846092727
1.851753353802125,0.7487443740705113,1.7734593983938025,0.7856104668600629,1.7613858903366004,0.8194531472378713,0.8200963007887467,1.755765774542756,1.7488684437308104,1.7406077106192634,1.7316192658269778,1.7223598859847116,1.712994903370615,1.7034028148396645,1.6933008541524042,1.682515756008102,1.6711485740803025,1.6595125150551358,1.647972353675946,1.6368255407793368,1.6262627024822578,1.6163802933195,1.6086293641517513
1.863012560858556,0.7661558403817651,1.7780995175523786,0.8027038994942247,1.765703137591469,0.8361688343456706,0.8368038764088702,1.7594704623817536,1.75204658852524,1.743435159101006,1.7342231093844,1.7248122166026365,1.7153562478516455,1.705752433784355,1.6957323190308506,1.6851121964842846,1.6739633021092728,1.6625658225086335,1.6512596119494611,1.640328039096118,1.6299561278457042,1.620239724089811,1.6126102103986242
1.865696345289174,0.7825763235262637,1.7735610966604614,0.818827504929272,1.760729837038678,0.8519273226656527,0.8525544244916962,1.7537786430993494,1.7457605579534088,1.7367728665014408,1.7273420931123558,1.7178017288509475,1.708285545036737,1.698706160752367,1.6888084489933477,1.6783971407065972,1.667511785205693,1.6563975296279432,1.6453677596791796,1.6346908834710516,1.6245459954002577,1.615028343258509,1.6075452877909262
1.8590467843296248,0.7982509362083641,1.7590699425154506,0.83423508897194,1.7456635799780926,0.866991352850715,0.8676108665486207,1.7378645281629008,1.7291680517184556,1.71976868316943,1.7101193659962235,1.7004700240168489,1.690924264366904,1.6814056485093298,1.6716709263180696,1.661512077409129,1.6509351895188678,1.640148463258006,1.6294373408377552,1.6190544215004936,1.6091725450849097,1.5998863605727711,1.5925748286486476
1.842385118834952,0.8134320168255912,1.733939793687412,0.849187509204435,1.7197857816408126,0.8816308110289931,0.8822432739022819,1.7109824035944017,1.7015033360124667,1.6916437876710062,1.6817684854583028,1.672026451185889,1.6624790955475477,1.6530552639111018,1.6435216113507023,1.6336561199619852,1.623429785791767,1.613012125707955,1.6026592802347812,1.5926072454820208,1.583022291869139,1.5739984554807107,1.5668821401086268
1.815169021128732,0.828369265191899,1.6976340251633977,0.8639425175848217,1.6825244969403232,0.8961122750797622,0.8967184080145714,1.672530390848268,1.662141611643928,1.6517573282283011,1.6416380911801771,1.6318126611205732,1.6222862848823376,1.6129861371440315,1.6036862517600698,1.594149338585748,1.5843098846680332,1.5742972293637632,1.5643370261317011,1.5546479598975311,1.5453894395325716,1.5366548607633308,1.529754429161217
1.7770616606316747,0.8432990740706916,1.649840214727487,0.8787437423393388,1.6335310437562558,0.9106876378749684,0.9112883364855224,1.6221288785221375,1.6106787746137123,1.5996870280974893,1.5892929890864158,1.5793839257652786,1.569893031127049,1.5607375225727282,1.5516957255461064,1.54251382518015,1.5330886837165263,1.5235083042841262,1.5139669106392264,1.5046652963302702,1.495755757761284,1.487331013005141,1.4806622729461132
1.728009976355829,0.858433321460906,1.5905548802800598,0.8938090834620454,1.5727679766977951,0.9255820916092038,0.9261784090459338,1.5597113963935698,1.5470245588918357,1.5353239466093351,1.524610019989452,1.514605763480868,1.505154633637947,1.4961543075966328,1.4873837912283625,1.4785715954715164,1.4695762560422885,1.460443726814459,1.4513361863047634,1.4424361363925478,1.433888577087392,1.4257855104263832,1.419357541232983
1.6683268720516904,0.8739479212952733,1.5201727670862195,0.9093188332802586,1.5006029317431269,0.9409817991310616,0.9415749197514388,1.4856226011685545,1.4715038903881894,1.458976388518137,1.447883865265614,1.4377611753579629,1.428342845447678,1.419496265702055,1.4109970823885754,1.4025552039020883,1.3939906901698578,1.3853073075284013,1.3766349987641973,1.3681378161632116,1.359953380503495,1.3521729539827163,1.3459864223481557
1.59876891376955,0.8899714862425643,1.4395716004540082,0.925403893509988,1.4178992040863423,0.9570216422582076,0.9576128457385558,1.4007142088863245,1.384957301897536,1.3714738631509575,1.3599337655310273,1.3496595558847828,1.3402565903580643,1.3315503154872124,1.3233087166012727,1.315222553150813,1.3070739759664447,1.2988251445224193,1.2905741089381495,1.2824666277722878,1.2746330033980493,1.2671637728585672,1.2612097237309718
1.5205980357605833,0.9065744905963344,1.350179756046985,0.9421344976304136,1.3260901480406315,0.9737734776758958,0.9743640935856052,1.3064256468330786,1.28882694846143,1.2742574806990887,1.262197448620118,1.251733525438696,1.2423212730540187,1.2337320195675303,1.2257217758675845,1.2179621923296595,1.210198976998178,1.202354134472888,1.1944948118867091,1.1867490204778877,1.179239998443793,1.1720576433617862,1.1663170981790218
1.4356135411124633,0.9237593485541444,1.254011703771271,0.9595098767618804,1.2272214875864105,0.9912353624247408,0.9918267157684496,1.2048328139764093,1.1852110378478828,1.169439157561602,1.1567943028570715,1.14610546337158,1.136658261821871,1.1281577481245748,1.1203439630844552,1.1128703150009522,1.1054486277537887,1.0979632231074603,1.0904520895330967,1.0830265036340272,1.0758031405756123,1.068871455004101,1.0633161352188336
1.3461403262761698,0.9414518294395564,1.1536554858214274,0.9774493142459368,1.123944608414846,1.0093222186922304,1.0099155674227909,1.098646911418951,1.0768676871144989,1.0598098666766198,1.0465374067977589,1.03560284291249,1.0261032209574863,1.0176658255119255,1.0100114452586348,1.0027772002670954,0.9956448641279996,0.9884646959980684,0.9812481143575252,0.9740912056441416,0.9671048814906172,0.9603785046778992,0.9549729015458785
1.2549617441939986,0.9594942312580008,1.0521990341378522,0.9957850333879954,1.0194461390960146,1.027858406146687,1.028454872132612,0.991147231095094,0.9671508426010594,0.9487785154254792,0.9348751190939296,0.923702330735496,0.9141526189444664,0.9057654282865232,0.8982401555446052,0.8912009218166843,0.8843047060188084,0.8773725589878144,0.8703928173689598,0.863448497370032,0.8566458861506033,0.8500748018754816,0.8447796225368053
1.1651913704127392,0.977640698093424,0.953088479071318,1.014257325038646,0.917305446618924,1.0465726301326808,1.0471731254996943,0.8860380583685152,0.859867090370494,0.8402291251221655,0.8257489156830841,0.8143884856695954,0.8048234952045656,0.796497641695447,0.7890883439630197,0.7822115450379795,0.7755061836970573,0.7687702101131387,0.7619732699769166,0.7551880139557199,0.7485176047180422,0.7420530910478047,0.7368298431576953
1.0800868161734514,0.9955550172158162,0.8599214615337909,1.03251226895478,0.8212819168748622,1.0650955579226131,1.0657007090542918,0.7872304351886826,0.7590530502315694,0.738295055120401,0.7233653764075496,0.7119242093457113,0.7024229567691943,0.6942045133644064,0.6869256197065498,0.6802004897931838,0.6736582490424152,0.6670810374947631,0.6604250393364991,0.6537557927123383,0.6471751888284852,0.6407765237170628,0.6355927088751205
1.002819218476375,1.0128111742207584,0.7761902934840723,1.0501023412616846,0.7350465470828406,1.0829604492059446,1.0835705209628737,0.6985629612943937,0.6686871457263803,0.6470636627909474,0.6318953170201157,0.6205455597957528,0.6112396348997254,0.6032179507770895,0.5961199438332659,0.5895661278925969,0.5831853540340981,0.5767522480729724,0.5702154590905698,0.5636371245481925,0.5571200261222268,0.5507609526677012,0.5455951026750212
0.9362217377193685,1.028896839073723,0.7050009249894896,1.0664900901274803,0.6618846123175149,1.0996069917097062,1.100221814596434,0.6234891199589585,0.5923638056946655,0.5702398645434618,0.5551288166250529,0.5441098680391062,0.5351861528782177,0.5274975566932536,0.5206716525291628,0.5143446376001927,0.5081556299703243,0.5018807519637007,0.4954675205285491,0.4889786995538236,0.4825203490412064,0.4761941824658249,0.4710398738950678
0.8825466415533985,1.0432198700495263,0.6488009955893271,1.0810549707636747,0.6044046133293373,1.1143884364583567,1.1150073395268696,0.5647681504864455,0.532968676559079,0.510808443888315,0.4961270050556018,0.4857388445814564,0.4774349566230917,0.4702602888420999,0.4638378260903018,0.4578297759262262,0.4518966099710326,0.4458252779212146,0.4395687545406602,0.4331945817791136,0.4268145931446322,0.4205369718489923,0.41540504276343393
0.8432613485372489,1.0551178012883244,0.6091514081358218,1.0931033044734724,0.5642906550883855,1.1265819954800165,1.127203747709848,0.5241991990665105,0.4923968434245263,0.4707390017673674,0.4569160747398739,0.4475034480176398,0.4400953808076246,0.4336507499840766,0.4277966086375015,0.4222318662190892,0.4166494006494285,0.4108561658556931,0.4048170328057691,0.3986083741066314,0.3923502541291644,0.3861588862356726,0.3810773450789838
