Values,Values_07_12_30
-0.2696780717393781,-0.31576053966488976
-0.3902736424364115,-0.4390302350147936
-0.5045067625296519,-0.5558959921364546
-0.6118186775736153,-0.6657948236414812
-0.7116890829295659,-0.7682001208290297
-0.8036396769501648,-0.8626253787149506
-0.8872371873514888,-0.9486274464395975
-0.9620958614755069,-1.0258092765234883
-1.0278794435653378,-1.093822179454015
-1.0843026782219514,-1.1523676076922327
-1.1311323810028586,-1.201198497348093
-1.1681881441477222,-1.2401202257002244
-1.1953427309879598,-1.2689912314986673
-1.2125222160081397,-1.287723351601023
-1.2197059332734863,-1.2962819362034634
-1.2169262628623558,-1.2946857743792743
-1.204268280577665,-1.2830068592094976
-1.1818692880838,-1.2613700149470501
-1.1499182043266662,-1.2299523729910236
-1.108654793606043,-1.188982677982294
-1.0583686884009107,-1.1387403875807682
-0.9993981536304224,-1.079554517211242
-0.9321285366504088,-1.011802177588561
-0.8569903401625948,-0.9359067444919921
-0.7744568672980776,-0.8523356111082753
-0.6850414011223835,-0.7615974850637378
-0.5892938977156233,-0.6642392080726495
-0.487797179525872,-0.5608420826799455
-0.3811626613730456,-0.45201773535735024
-0.2700256492565685,-0.33840355218289864
-0.1550402738774809,-0.22065774435570112
-0.0368741531557109,-0.09945413251758378
0.0837971301546746,0.024523269873212787
0.2062956184122678,0.15058576308409707
0.3299465332634417,0.2780454607940895
0.454083684121892,0.4062206796172675
0.5780546317139695,0.5344411256232509
0.7012255286106539,0.6620528056130173
0.8229855571574692,0.7884225885104978
0.9427509167865882,0.9129423724864493
1.0599683126816817,1.0350328117348446
1.1741179278731448,1.154146584889558
1.2847158646370898,1.2697711884937355
1.3913160432059757,1.3814312384766114
1.493511570037555,1.4886902841410918
1.5909355728628258,1.5911521214759043
1.6832615206047563,1.688461610985944
1.7702030437512777,1.7803050006369692
1.851513264231655,1.8664097464030718
1.9269836614605425,1.9465438396639314
1.996442507489481,2.0205146569359904
2.059752899214016,2.088167343310303
2.11681042623519,2.1493827534220453
2.1675405360848816,2.2040749995606963
2.211895653749872,2.252188655233047
2.2498521204311674,2.293695674509574
2.281407032232417,2.3285921076544773
2.306575061938457,2.3568947005178913
2.325385351128663,2.3786374735739213
2.3378785593657145,2.3938683798926994
2.344104156580513,2.4026461439674685
2.3441180477765173,2.4050373887441396
2.337980607350832,2.4011141478558597
2.3257551848236533,2.390951845042795
2.307507143262709,2.3746278217249612
2.2833034858871786,2.3522204865168614
2.253213083898855,2.3238091158823044
2.217307524280503,2.2894743380160243
2.1756625762374564,2.249299308779862
2.128360242161241,2.2033715523053927
2.075491352011932,2.1517854284021296
2.0171586248671893,2.094645150444656
1.95348011220983,2.0320682651996655
1.8845929121309104,1.9641894780279041
1.8106570247466047,1.8911646858923694
1.7318592046505177,1.8131750645163802
1.6484166584772308,1.730431047219961
1.5605804254257347,1.6431760221493632
1.4686382837964371,1.551689579658557
1.3729170346016828,1.4562901498031695
1.273784017391878,1.357336874414384
1.1716477503112617,1.2552305957072991
1.066957608547565,1.1504138662556453
0.9602024786915536,1.0433699092945758
0.8519083773262747,0.9346205099664491
0.7426350573390709,0.824722854213407
0.6329716581135061,0.7142653656886897
0.5235314960855084,0.6038626325205853
0.4149461247204834,0.49414954962818586
0.3078588202781359,0.3857748310463408
0.2029176575197992,0.27939405610010526
0.1007683621061959,0.1756624375548166
0.0020471158234162,0.07522749096862834
-0.092626516944717,-0.02127822160546844
-0.1826563760038197,-0.11324410187590038
-0.2674760785666578,-0.20008814531737446
-0.346554870726285,-0.28126307452619037
-0.419402873045106,-0.35626188314188195
-0.485575665315073,-0.42462272675579726
-0.5446781907456892,-0.48593313283423933
-0.5963679754463113,-0.5398335180638882
-0.6403576731499653,-0.586020016642139
-0.6764169760127846,-0.6242466551145085
-0.7043739266209031,-0.6543269048970952
-0.7241156698110467,-0.6761346482686482
-0.7355886990946845,-0.6896046108223124
-0.7387986310621811,-0.694732292736472
-0.7338095328160791,-0.6915734234171359
-0.7207428388069963,-0.6802429756608469
-0.699775860292827,-0.6609137423689986
-0.6711398898015482,-0.6338144778747072
-0.6351179097693146,-0.5992276125416992
-0.592041879358447,-0.557486513941799
-0.5422896004181805,-0.5089722948032174
-0.4862811562284506,-0.4541101607186344
-0.4244749073245469,-0.3933652816103524
-0.3573630644944197,-0.3272382073671015
-0.2854668550081276,-0.25625984491399534
-0.2093313165383682,-0.18098603346229328
-0.1295197745402097,-0.10199177722778094
-0.0466080687433278,-0.019865206081061626
0.0388213770624521,0.0647986356336702
0.1261855406713996,0.15140406367357662
0.2149067346522642,0.23936097594427744
0.3044183567970003,0.3280908831133383
0.3941703395428071,0.4170326206547668
0.483634181990399,0.5056476172362833
0.5723074411208349,0.5934245878481166
0.6597175950741505,0.6798835571900311
0.7454252019292629,0.7645791305782652
0.8290262812772877,0.8471029349137794
0.9101539002253748,0.9270852082265482
0.9884789519783564,1.0041955245938765
1.063710135587405,1.0781426635173963
1.1355931939191994,1.1486736831667022
1.203909454809124,1.2155722466300105
1.2684737653074465,1.278656296965989
1.329131918975896,1.3377751884447937
1.3857576640942046,1.39280637060413
1.4382494226234248,1.4436517647905376
1.4865268204696755,1.49023394428765
1.5305271356058314,1.5324922355388844
1.5702017829425303,1.5703788703196346
1.605512916146409,1.6038552796312016
1.6364302322755095,1.6328886250044563
1.662928055123552,1.6574486518404736
1.6849827520709506,1.6775049269190268
1.702570522261933,1.6930245036205143
1.715665590500987,1.7039700532399478
1.7242388257923549,1.7102984834833508
1.7282567786421317,1.7119600386833984
1.7276811428751335,1.7088978862716295
1.7224686217944765,1.701048166643919
1.7125711768214018,1.6883404806408897
1.6979366424404765,1.6706987936103534
1.6785096676707738,1.6480427107298188
1.654232955975511,1.6202890894891198
1.6250487815349786,1.5873539610306133
1.5909007452722772,1.5491547175309996
1.5517357415971296,1.5056125304330035
1.5075061169735091,1.4566549746661375
1.458171994610692,1.4022188275034912
1.4037037471672338,1.3422530185314703
1.3440845999532214,1.276721708092279
1.2793133508120742,1.2056074755495443
1.2094071936729849,1.1289145997832983
1.134404631395293,1.0466724132011822
1.0543684605324315,0.9589387077421309
0.9693888081204476,0.8658031689499014
0.8795861970331839,0.7673908106737439
0.7851145998383804,0.6638653662166267
0.6861644378589407,0.5554325882520408
0.5829654700437608,0.4423433972719002
0.4757894965932414,0.32489679790002124
0.3649527884746698,0.20344246767397814
0.2508181509888368,0.07838291891726894
0.1337965072728509,-0.04982488908921083
0.0143478827763891,-0.1806686162869092
-0.107018327657965,-0.3135804150087065
-0.2297439262530895,-0.4479377365773957
-0.3532234144543419,-0.5830651830388413
-0.4768065116403744,-0.7182374925089349
-0.59980174314636,-0.8526837153440421
-0.7214811173560997,-0.9855926009566895
-0.8410858478171818,-1.1161191456382265
-0.95783305532118,-1.2433922241350823
-1.070923324783253,-1.366523160563521
-1.1795489353549824,-1.484615030956626
-1.2829025655888835,-1.5967724671511423
-1.3801862403441814,-1.7021116922398922
-1.4706202661084449,-1.799770496036884
-1.5534519113238885,-1.8889178700595826
-1.6279636152173365,-1.9687630528632174
-1.6934805213791362,-2.038563757015808
-1.7493771887679048,-2.097633415746584
-1.7950833921361806,-2.145347358791012
-1.8300889745464957,-2.181147890395676
-1.853947762084748,-2.2045483019656222
-1.8662806058135597,-2.215135916797631
-1.866777671556218,-2.212574326767593
-1.8552000992883568,-2.1966049850536065
-1.831381167305145,-2.167048331255314
-1.795227116438371,-2.123804640438034
-1.7467177567295176,-2.066854746709965
-1.6859069448120512,-1.9962607476729097
-1.612922999440146,-1.9121667643173321
-1.527969083620129,-1.8147997812506105
-1.4313235262205326,-1.7044705270068046
-1.323340029359838,-1.5815743197165866
-1.20444767400444,-1.446591763241067
-1.075150596470127,-1.3000891342078533
-0.9360271949982856,-1.1427182825119746
-0.7877287157216426,-0.9752158535148837
-0.6309770557608482,-0.7984016234545841
-0.4665616234563445,-0.6131757355170503
-0.2953351221971846,-0.4205146434958916
-0.1182081320468168,-0.22146557075947665
0.0638575923510897,-0.017139331181459494
0.249857152203493,0.19129860595871748
0.4387518559525408,0.40263886858422554
0.6294798208900944,0.6156407371997704
0.8209676956182537,0.8290464066090384
1.0121432855646255,1.0415967353422126
1.2019488145506774,1.2520481714179479
1.3893544822185062,1.4591904190353433
1.57337190968657,1.661864290138765
1.7530670513354076,1.8589791209900428
1.9275721197664588,2.0495290642512916
2.096096080488348,2.232607555526341
2.2579333256120577,2.407419307872104
2.412470188589741,2.573289267793959
2.559189055884609,2.729668111981963
2.697669948326125,2.876134052705879
2.8275895640241897,3.0123909228323233
2.9487178845740907,3.1382627074707723
3.060912573883577,3.2536848949379595
3.164111490291474,3.3586931724773104
3.258323692228185,3.4534100905153595
3.343619378578998,3.5380303937379067
3.4201192000886085,3.612805702683022
3.4879833706705106,3.6780291934419065
3.5474009696310485,3.7340208437970124
3.598579761934364,3.7811137032050897
3.641736815189584,3.8196415489612114
3.677090113188534,3.8499281701135653
3.704851303551338,3.8722784238353176
3.725219663518143,3.886971128753206
3.7383773205047937,3.894253792684251
3.7444857277255688,3.894339121840595
3.7436833666429794,3.887403219861471
3.736084627568692,3.873585357102495
3.7217797977059632,3.8529891631953994
3.700836083013389,3.8256850897842827
3.673299570599288,3.7917139702533103
3.6391980170062914,3.7510914849748964
3.5985443463935467,3.7038133462680993
3.551340727436887,3.6498610130297626
3.497583076097309,3.5892077375193954
3.4372658397268694,3.5218247711723465
3.37038691860873,3.4476875730130394
3.2969525652126985,3.3667818625949795
3.2169821492163337,3.2791094176489985
3.130512683292141,3.184693529055303
3.037603018872743,3.0835840401438883
2.9383376806074453,2.9758619520475706
2.832830307335768,2.8616435673477043
2.7212267106862766,2.7410841769629166
2.6037075866348998,2.6143813088503465
2.4804909111617417,2.4817775440174117
2.351834060106846,2.343562908859825
2.2180356890333286,2.2000768473220593
2.079437387106475,2.051709757725624
1.936425094241092,1.8989040617677542
1.789430253982066,1.742154766969013
1.6389306284016685,1.582009450213525
1.4854506879063754,1.4190675899817637
1.329561474950102,1.2539791737103432
1.1718798163347497,1.0874424934507938
1.013066766722803,0.9202010595918851
0.853825175096647,0.7530395772066474
0.6948962911456446,0.5867789573691964
0.5370553654721305,0.4222703721883227
0.3811062258094557,0.2603883872816319
0.2278748746902548,0.10202326296900005
0.0782021983512153,-0.051927447786188026
-0.0670640807662747,-0.2005678430801142
-0.2070780182078794,-0.343012948322163
-0.3410044228787162,-0.47839811042856084
-0.4680279536396982,-0.6058882711168648
-0.5873620879723852,-0.7246868810124415
-0.6982577291667195,-0.834044240779674
-0.8000112322319096,-0.9332650768531265
-0.8919716680645868,-1.0217152046784566
-0.9735471810495752,-1.0988271720977472
-1.044210351698386,-1.1641048338469262
-1.1035025321280458,-1.2171268639467223
-1.1510371557307812,-1.2575492436596314
-1.1865020867993814,-1.2851068224005007
-1.209661098032054,-1.299614064768459
-1.220354584371404,-1.300965109883971
-1.2184996455294108,-1.2891332852010953
-1.2040896556873142,-1.2641701953883036
-1.1771934396865045,-1.2262045009492315
-1.1379541384169094,-1.1754404593878967
-1.0865878350397218,-1.1121562871566633
-1.0233819866449498,-1.036702372060114
-0.9486936596666016,-0.9494993197353724
-0.8629475636233795,-0.8510358157084454
-0.7666338390843481,-0.7418662483462776
-0.6603055506025255,-0.6226080356343286
-0.5445758284481806,-0.4939385942395542
-0.4201145795425808,-0.3565918674714471
-0.2876447197232821,-0.21135436097586704
-0.1479378676488549,-0.05906062243018505
-0.0018094497304565,0.09941189117229257
0.149886803857155,0.2631485867240202
0.306264989518509,0.43120417662792143
0.4664137771303855,0.6026097911696656
0.6294037491271937,0.7763807495369689
0.7942952798412887,0.9515249478293016
0.9601468803475292,1.1270517950561771
1.1260239139905344,1.3019816008933358
1.2910075496901694,1.4753552713531914
1.4542038073125907,1.6462441445829528
1.614752524854431,1.8137597628396829
1.7718360405490607,1.9770633293213655
1.9246873766437635,2.1353745839416933
2.0725977078306537,2.2879798239868925
2.214922882400134,2.4342387812987925
2.35108877783216,2.5735900874678466
2.480595298536331,2.7055550961021866
2.603018846626453,2.829739870623473
2.718013149488708,2.9458352182138356
2.8253083712482505,3.05361471439285
2.9247084980804257,3.1529307451814153
3.016087056684845,3.24370868001448
3.0993812730643766,3.325939348940843
3.174584857213267,3.3996700834600087
3.241739633768594,3.4649946167831644
3.300926285056872,3.522042182722877
3.3522545288890746,3.570966201389317
3.3958529944705185,3.611932871120404
3.431859221954042,3.6451101370015304
3.460409821233754,3.670657104494024
3.4816318840994884,3.6887150145107217
3.4956335776867857,3.6993977173772183
3.502500630865609,3.7027883642258193
3.502281527608409,3.698925106753817
3.495005871446736,3.687820299467007
3.4806298610194366,3.669406998394745
3.459140155539929,3.6436443069666766
3.4303869185767364,3.6103516470808046
3.394201730808806,3.5693287984326334
3.3508684763610845,3.5208285210166657
3.2981561498033978,3.4625886749464834
3.2310012931770404,3.3895293218732547
3.147257414402276,3.2995202358938673
3.04797733185601,3.1936514660552353
2.934241444346104,3.0730461925543473
2.807339488761589,2.9390425357681114
2.6689228128925304,2.793344455100364
2.5207653595994337,2.637780113633941
2.36479422520593,2.4743307253161144
2.20297764373747,2.305016453928395
2.0372758716459485,2.131845699741648
1.8695717867145691,1.9567443691935715
1.7016180620191823,1.7815021697694349
1.5349902684072518,1.6077252474843609
1.3710520106593287,1.4368012602664282
1.2109312710482902,1.2698759966605928
1.0555088283564245,1.1078423330642724
0.9054177089872096,0.9513404017077894
0.7610543891073035,0.8007696077666502
0.6225950840343929,0.6563057590773385
0.4900337200316058,0.5179398483729134
0.3631778668415614,0.385474712436178
0.2418093787908716,0.2586863185453822
0.1253097525910311,0.13694956909474165
0.0140571217443028,0.020635851333186683
-0.0949416145413073,-0.09325513208374854
-0.1940272540447127,-0.19707002806467278
-0.4132817716962678,-0.4209002304209974
